01/31/10	Sun	754	509	530	422	487	768	1204	1282	1747	2217	2755	2959	3145	3669	3486	3347	3356	3448	2865	2319	1881	1475	1151	712	 46488
02/01/10	Mon	387	302	312	440	961	2452	3959	4480	4061	3008	3173	3226	3470	3574	3651	4192	4454	4362	3625	2668	2037	1754	1266	704	 62518
02/02/10	Tue	412	269	283	472	871	2299	3963	4390	4047	3336	3089	3203	3332	3540	3765	4142	4490	4503	3765	2737	2130	1890	1267	771	 62966
02/03/10	Wed	441	279	289	458	853	2262	4066	4383	4089	3487	3147	3267	3520	3605	3859	4188	4653	4469	3758	2669	2232	1949	1326	758	 64007
02/04/10	Thu	486	286	336	522	921	2161	3939	4210	3910	3334	3008	3244	3501	3800	3985	4322	4537	4470	3761	2923	2270	2018	1465	854	 64263
02/05/10	Fri	496	333	319	544	1030	2157	3841	4417	4148	3465	3343	3580	3836	4190	4272	4507	4541	4465	4176	3269	2524	2318	1822	1257	 68850
02/06/10	Sat	764	539	471	493	608	1046	1621	2020	2582	2844	3218	3254	3588	3846	3644	3538	3528	3601	3251	2709	2244	2132	1684	1216	 54441
02/07/10	Sun	774	519	538	455	502	763	1171	1258	1614	1846	2154	2419	2471	3034	3103	3324	2918	2075	1633	1317	2303	1786	1092	611	 39680
02/08/10	Mon	380	263	308	439	957	2303	3112	2899	3081	2785	2441	2637	2856	3078	3382	3701	3786	3713	2864	2016	1659	1530	1060	714	 51964
02/09/10	Tue	387	249	342	510	912	2233	3734	4190	3835	3275	3031	3191	3305	3579	3732	4137	4326	4343	3631	2708	1994	1804	1295	833	 61576
02/10/10	Wed	488	264	300	497	879	2299	4045	4341	4164	3424	3139	3262	3429	3715	3846	4231	4463	4468	3799	3027	2350	1979	1384	800	 64593
02/11/10	Thu	465	316	331	541	1004	2401	4096	4524	4141	3413	3147	3320	3530	3889	4006	4249	4660	4732	3969	3059	2384	2058	1510	969	 66714
02/12/10	Fri	570	373	393	558	1096	2344	3936	4461	4200	3596	3442	3685	3920	4269	4474	4527	4739	4653	4097	3462	2695	2413	1897	1320	 71120
02/13/10	Sat	783	498	510	494	690	1048	1637	2132	2641	2872	3213	3363	3673	3879	3746	3741	3635	3620	3343	2981	2374	2247	1761	1269	 56150
02/14/10	Sun	815	569	584	378	499	694	1038	1081	1314	1645	2041	2377	2709	3276	3175	3202	3110	3086	2977	2402	1885	1727	1262	900	 42746
02/15/10	Mon	530	382	395	486	890	2082	3547	3729	3268	2988	3158	3247	3469	3747	3858	3863	4068	4135	3404	2662	2009	1763	1322	807	 59809
02/16/10	Tue	425	263	294	510	938	2399	4194	4528	4154	3384	3199	3327	3632	3796	3908	4262	4522	4502	3729	2841	2200	2034	1359	792	 65192
02/17/10	Wed	486	293	325	477	856	2254	4094	4466	4139	3512	3212	3335	3486	3775	3870	4306	4566	4470	3659	2832	2277	1996	1378	768	 64832
02/18/10	Thu	448	346	335	540	932	2313	3951	4417	4161	3425	3205	3331	3576	3870	3983	2733	4319	3459	3064	2127	1790	1590	1171	695	 59781
02/19/10	Fri	463	272	368	519	973	2088	3257	3604	3308	2947	3050	3198	3529	3865	4098	4422	4458	4310	3318	2571	2090	1893	1568	1142	 61311
02/20/10	Sat	672	431	446	433	623	1025	1473	1821	2163	2522	2780	2944	3259	3380	3494	3491	3291	3316	3005	2467	2128	2009	1548	1146	 49867
02/21/10	Sun	629	426	468	408	506	737	1027	1212	1486	1818	2105	2328	2617	3117	3008	2960	2903	2708	2463	2055	1669	1245	1004	766	 39665
02/22/10	Mon	397	292	308	489	1006	2299	3334	3328	3325	3045	2967	3042	3232	3510	3621	4122	4267	4311	3592	2684	2004	1765	1247	772	 58959
02/23/10	Tue	461	305	284	493	866	2365	4063	4450	4163	3345	3080	3280	3372	3498	3772	4203	4416	4362	3860	2829	2165	2057	1370	783	 63842
02/24/10	Wed	447	289	309	492	823	2319	4077	4419	4002	3609	3065	3253	3469	3689	3854	4308	4505	4515	3704	2867	2300	2142	1665	838	 64960
02/25/10	Thu	486	342	319	510	938	2248	4003	4443	4166	3459	3249	3296	3601	3668	4074	4293	4662	4599	3698	2748	2164	1945	1426	821	 65158
02/26/10	Fri	503	333	329	482	947	2225	3761	4384	3706	3557	3344	3661	3821	4206	4269	4526	4638	4581	3983	3607	2751	2421	1969	1346	 69350
02/27/10	Sat	793	526	506	464	654	1055	1667	2246	2569	2994	3249	3481	3637	3866	3803	3795	3712	3757	3445	2993	2519	2215	1882	1367	 57195
02/28/10	Sun	787	560	530	425	580	823	1206	1287	1687	2219	2625	2852	3162	3671	3469	3426	3477	3283	2960	2300	1916	1440	1110	722	 46517
03/01/10	Mon	401	282	324	436	931	2340	4035	4396	3774	3166	3079	3248	3393	3566	3802	4226	4391	4391	3562	2713	2137	1773	1326	761	 62453
03/02/10	Tue	433	311	267	454	869	2260	4199	4504	4156	3412	3137	3236	3323	3845	3774	4287	4520	4589	3781	2929	2207	1988	1430	775	 64686
03/03/10	Wed	492	302	268	475	851	2233	4177	4496	4247	3341	3188	3305	3500	3795	3909	4348	4482	4588	3949	2844	2314	2026	1381	871	 65382
03/04/10	Thu	456	297	323	514	927	2245	4153	4522	4272	3326	3297	3306	3483	3753	3969	4351	4652	4611	3900	3082	2470	2052	1509	937	 66407
03/05/10	Fri	512	294	378	488	975	2171	3999	4489	4236	3476	3359	3544	3946	4113	4423	4746	4750	4720	4436	3577	2611	2418	1953	1290	 70904
03/06/10	Sat	806	512	540	487	642	1030	1794	2201	2765	3029	3325	3687	3813	3932	3834	3734	3776	3699	3489	3087	2500	2314	1843	1221	 58060
03/07/10	Sun	788	507	519	486	501	755	1221	1479	1858	2330	2717	3085	3213	3630	3502	3588	3558	3485	3233	2560	2087	1562	1232	755	 48651
03/08/10	Mon	426	336	300	411	941	2387	4106	4520	4094	3318	3109	3316	3419	3648	3777	4057	4449	4518	3644	2510	2021	1695	1308	739	 63049
03/09/10	Tue	508	303	293	441	857	2251	4179	4524	3867	3681	3205	3308	3386	3682	3831	4177	4633	4533	3804	2757	2258	1845	1357	773	 64453
03/10/10	Wed	434	295	281	460	872	2231	4271	4514	4206	3533	3157	3213	3436	3732	3872	4319	4489	4687	3860	2841	2359	1967	1405	852	 65286
03/11/10	Thu	482	324	312	514	983	2344	4256	4566	4180	3454	3330	3280	3503	3798	4041	4529	4700	4713	3974	3121	2389	2134	1615	963	 67505
03/12/10	Fri	531	331	345	525	1020	2195	4100	4412	4089	3586	3475	3684	3790	4195	4271	4329	4686	4633	4310	3523	2638	2442	1932	1354	 70396
03/13/10	Sat	762	532	501	501	677	1091	1734	2312	2948	3239	3509	3633	3842	4038	4026	3773	3848	3723	3603	3143	2450	2247	1825	1371	 59328
03/15/10	Mon	473	293	300	435	993	2281	3915	4311	4147	3340	3179	3183	3465	3618	3919	4296	4623	4594	3412	2923	2406	2034	1529	919	 64588
03/16/10	Tue	508	321	308	489	906	2232	4083	4574	4300	3560	3193	3269	3593	3617	3883	4176	4515	4594	3737	2990	2463	2144	1517	873	 65845
03/17/10	Wed	507	328	301	442	957	2300	4144	4573	4311	3703	3266	3383	3581	3765	3870	4090	4583	4504	3788	3047	2631	2229	1651	1001	 66955
03/18/10	Thu	525	397	367	522	982	2440	4029	4512	4394	3628	3397	3469	3726	4101	4160	4455	4735	4686	4098	3285	2725	2438	1735	1130	 69936
03/19/10	Fri	583	380	390	569	1072	2139	3302	3482	3321	2770	2766	3011	3042	3426	3721	2539	2287	2352	1949	1819	1607	1303	1280	834	 49944
03/20/10	Sat	585	379	404	419	678	1135	1518	1719	1949	2331	2794	3031	3444	3834	3786	3773	3917	3789	3382	3111	2676	2490	2023	1463	 54630
03/21/10	Sun	888	595	567	452	638	957	1319	1548	1826	2392	2861	3291	3428	3795	3767	3649	3590	3398	3044	2770	2288	1886	1458	857	 51264
03/22/10	Mon	498	317	305	426	1051	2431	4135	4476	4242	3390	3253	3436	3556	3754	3863	4358	4545	4622	3748	3066	2419	1947	1469	916	 66223
03/23/10	Tue	488	320	285	495	940	2339	4167	4416	4322	3561	3139	3435	3507	3837	4044	3682	3587	3804	2405	1658	1222	799	648	490	 57590
03/24/10	Wed	277	244	207	380	666	1435	1952	1872	1728	1799	1959	2161	2380	2749	2882	3249	3423	3367	2748	2410	2003	1863	1330	881	 43965
03/25/10	Thu	519	353	345	482	1017	2255	3914	4493	3922	3682	3153	3259	3495	3812	4022	4416	4476	4694	3912	3139	2526	2232	1664	1068	 66850
03/26/10	Fri	504	364	380	516	1035	2206	3919	4270	4138	3447	3416	3687	3826	4134	4199	4450	4563	4378	3809	2958	2519	2305	1834	1294	 68151
03/27/10	Sat	761	525	473	462	642	1117	1663	1917	2496	2676	3068	3215	3464	3703	3756	3587	3673	3533	3463	3083	2621	2363	1864	1414	 55539
03/28/10	Sun	844	547	574	475	598	843	1201	1461	1901	2383	2781	3156	3417	3681	3577	3492	3390	3369	3021	2620	2275	1960	1366	898	 49830
03/29/10	Mon	487	304	289	444	941	2210	3978	4319	3878	3326	3242	3320	3498	3766	3812	4123	4399	4477	3583	2748	2159	1955	1446	915	 63619
03/30/10	Tue	462	307	309	415	877	2152	4127	4443	3971	3408	3266	3459	3568	3809	3941	4215	4072	4311	3952	2984	2503	2158	1652	1042	 65403
03/31/10	Wed	534	314	341	441	857	2211	4126	4372	3958	3548	3331	3412	3678	3897	3975	4209	4565	4665	3812	2968	2571	2324	1613	1034	 66756
04/01/10	Thu	542	359	350	491	940	2169	4114	4308	3906	3462	3382	3402	3701	3981	4120	4362	4562	4630	4013	3127	2611	2211	1715	1164	 67622
04/02/10	Fri	606	443	516	491	918	1940	3636	4039	3778	3456	3332	3741	3778	4251	4382	4426	4539	4475	3717	3348	2887	2522	2018	1387	 68626
04/03/10	Sat	824	573	491	437	599	999	1550	1974	2447	2832	3241	3370	3776	4182	3740	3594	3678	3551	3234	3007	2801	2314	1843	1407	 56464
04/04/10	Sun	814	544	584	444	524	777	1068	1247	1615	2284	2944	3392	3380	4007	3576	3504	3349	3295	3007	2929	2656	2067	1411	840	 50258
04/05/10	Mon	460	301	307	416	970	2346	4098	4603	4263	3257	3261	3369	3516	3688	3775	4308	4585	4612	3729	2928	2240	1882	1451	831	 65196
04/06/10	Tue	463	311	290	441	935	2286	4152	4529	4170	3548	3037	3299	3373	3584	3845	4137	4443	4654	3945	2935	2338	1971	1446	868	 65000
04/07/10	Wed	472	293	287	430	845	2011	3353	3678	3646	3474	3066	3187	3311	3550	3586	4173	4478	4484	3671	2883	2601	2165	1488	990	 62122
04/08/10	Thu	505	324	314	477	945	2335	4199	4590	4325	3658	3320	3302	3530	3676	3985	4384	4759	4811	4102	3235	2740	2277	1598	975	 68366
04/09/10	Fri	563	359	344	493	1003	2269	4037	4493	4239	3633	3540	3609	3928	4072	4237	4581	4619	4409	4172	3498	2821	2443	2096	1348	 70806
04/10/10	Sat	762	524	508	423	671	1147	1868	2339	2855	3058	3340	3530	3695	3917	3775	3711	3838	3771	3439	2930	2489	2339	1907	1389	 58225
04/11/10	Sun	843	534	537	458	587	841	1283	1555	1993	2427	3044	3336	3461	3818	3574	3451	3460	3617	3105	2716	2387	1890	1374	831	 51122
04/12/10	Mon	466	299	277	441	976	2377	4195	4620	4372	3496	3239	3403	3427	3599	3890	4286	4450	4628	3673	2986	2311	1904	1456	883	 65654
04/13/10	Tue	490	291	291	448	914	2227	4182	4585	4220	3574	3171	3224	3336	3751	3842	4136	4475	4610	3867	2997	2391	2111	1413	888	 65434
04/14/10	Wed	468	334	295	415	900	2238	4268	4624	4295	3638	3221	3366	3472	3718	3919	4176	4508	4762	3653	3244	2645	2124	1590	954	 66827
04/15/10	Thu	523	360	336	496	978	2356	4196	4650	4320	3555	3327	3443	3646	3744	4022	4277	4625	4824	3921	3353	2850	2439	1778	1068	 69087
04/16/10	Fri	546	336	363	478	980	2255	4031	4604	4322	3671	3385	3632	3948	4199	4267	4584	4700	4633	4094	3575	2760	2561	2003	1318	 71245
04/17/10	Sat	795	529	485	453	649	1132	1816	2385	2847	3155	3190	3529	3656	3906	3807	3656	3607	3669	3341	2935	2526	2395	1877	1331	 57671
04/18/10	Sun	844	536	569	424	546	829	1264	1512	1953	2434	2960	3301	3428	3898	3885	3597	3479	3323	3181	2664	2398	1894	1393	832	 51144
04/19/10	Mon	460	283	288	428	974	2366	4252	4710	4239	3436	3206	3334	3554	3631	3761	4301	4605	4541	3608	2788	2486	1978	1440	877	 65546
04/20/10	Tue	547	309	297	443	872	2304	4253	4637	4168	3448	3278	3249	3364	3697	3944	4236	4672	4696	4042	3015	2508	2193	1504	917	 66593
04/21/10	Wed	493	311	294	435	914	2320	4181	4587	4241	3513	3257	3304	3460	3617	3864	4439	4095	4541	3942	3009	2517	2105	1475	911	 65825
04/22/10	Thu	522	334	328	488	1000	2311	4022	4485	4154	3449	3329	3318	3658	3810	3938	4206	4420	4645	3536	2907	2272	2094	1589	965	 65780
04/23/10	Fri	529	350	343	479	966	2066	3539	3777	3604	3328	3074	3194	3310	3599	3692	4455	4532	4493	3684	2975	2534	2230	1808	1185	 63746
04/24/10	Sat	702	457	433	449	621	1017	1642	1933	2519	2826	3029	3290	3685	3577	3743	3702	3735	3726	3367	2961	2598	2366	2015	1415	 55808
04/25/10	Sun	902	597	593	458	576	802	1333	1447	1850	2326	2857	3181	3433	3759	3660	3389	3365	3261	3066	2494	2116	1681	1266	812	 49224
04/26/10	Mon	413	257	316	406	908	2228	4111	4516	4341	3507	3289	3416	3485	3593	3796	4329	4507	4581	3880	2954	2413	1964	1383	806	 65399
04/27/10	Tue	485	297	289	451	847	2232	4263	4696	3283	3792	3213	3379	3441	3614	3825	4276	4408	4763	3965	3040	2555	2121	1545	907	 65687
04/28/10	Wed	486	302	287	444	901	2255	4182	4651	4231	3655	3394	3479	3577	3708	3911	4427	4532	4756	3909	3184	2672	2251	1601	961	 67756
04/29/10	Thu	550	338	333	481	924	2220	4125	4435	4042	3596	3204	3329	3574	3771	4047	4399	4679	4887	3885	2992	2505	2129	1573	975	 66993
04/30/10	Fri	554	347	405	478	978	2287	4266	4552	4376	3656	3495	3686	3812	4203	4391	4668	4195	4644	4220	3162	2856	2552	2140	1459	 71382
05/01/10	Sat	835	501	518	431	692	1104	1990	2321	2847	3115	3298	3592	3692	3881	3865	3862	3795	3753	3530	3039	2799	2387	1775	1681	 59303
05/02/10	Sun	1042	601	603	469	516	791	1259	1551	1968	2413	2825	3115	3290	3716	3617	3531	3542	3350	3002	2623	2300	1843	1369	840	 50176
05/03/10	Mon	505	298	296	413	974	2350	4252	4671	4411	3585	3326	3365	3381	3733	3811	4243	4530	4574	3773	2871	2383	1997	1505	889	 66136
05/04/10	Tue	461	306	295	433	854	2238	4310	4548	3912	3717	3266	3384	3460	3708	3761	4205	4339	4558	4027	3188	2662	2230	1554	972	 66388
05/05/10	Wed	509	309	308	454	904	2263	4297	4573	4239	3598	3303	3469	3450	3869	3880	4329	4725	4702	4217	3420	2641	2272	1611	995	 68337
05/06/10	Thu	555	390	376	500	965	2336	4299	4629	4288	3632	3372	3486	3567	3897	4149	4486	4785	4758	4231	3372	2714	2248	1729	1078	 69842
05/07/10	Fri	547	338	400	511	979	2207	4248	4650	4140	3592	3572	3749	3979	4108	4312	4599	4841	4816	4271	3730	2976	2720	2299	1390	 72974
05/08/10	Sat	799	530	498	438	680	1078	2022	2425	3038	3396	3361	3532	3831	4038	3953	3804	3978	3699	3377	3105	2618	2603	2107	1520	 60430
05/09/10	Sun	906	570	568	441	540	755	1226	1431	1921	2548	3241	3609	3728	4004	3810	3755	3564	3414	3161	2752	2573	2147	1544	989	 53197
05/10/10	Mon	504	287	329	432	993	2345	4319	4755	4297	3575	3323	3422	3516	3720	3849	4299	4552	4679	3888	3016	2470	2053	1564	977	 67164
05/11/10	Tue	523	344	311	441	924	2291	4386	4649	4187	3549	3366	3312	3531	3659	3909	4376	4716	4737	3897	2880	2082	1915	1298	801	 66084
05/12/10	Wed	435	288	281	400	895	2112	3831	4097	3849	3479	3211	3328	3497	3687	3794	4232	4595	4700	3665	2709	2376	2096	1582	996	 64135
05/13/10	Thu	511	342	341	473	964	2331	4287	4810	4273	3526	3366	3442	3753	3852	4135	4419	4734	4727	4203	3289	2587	2281	1742	1093	 69481
05/14/10	Fri	571	324	384	480	1082	2362	4147	4723	4190	3612	3534	3958	3988	4256	4166	3814	3906	4557	4028	3277	2719	2466	2071	1363	 69978
05/15/10	Sat	831	504	475	426	696	1256	1954	2538	3186	3365	3588	3819	4002	4220	4209	3990	3967	3924	3606	3109	2726	2502	2178	1528	 62599
05/16/10	Sun	897	564	567	485	549	955	1410	1991	2505	2839	3145	3466	3556	3954	3761	3561	3628	3638	3247	2650	2391	2106	1566	1058	 54489
05/17/10	Mon	519	330	363	466	974	2380	4346	4669	4418	3505	3397	3431	3537	3743	3944	4359	4074	4673	3759	3096	2491	2229	1588	982	 67273
05/18/10	Tue	511	329	327	438	967	2325	4415	4716	4230	3568	3359	3580	3413	3792	3857	4232	4552	4705	3975	3061	2451	2062	1527	973	 67365
05/19/10	Wed	648	364	291	446	976	2271	4299	4743	4385	3618	3492	3525	3542	3881	4143	4298	4571	4298	4078	3180	2805	2377	1845	1134	 69210
05/20/10	Thu	584	385	401	470	1059	2327	4393	4746	4434	3584	3533	3731	3687	3929	4209	4390	4777	4884	4218	3326	2932	2522	2185	1279	 71985
05/21/10	Fri	610	392	404	532	1023	2301	4274	4641	4250	3778	3654	3950	4055	4236	4355	4604	4738	4578	3591	3476	3009	2807	2365	1545	 73168
05/22/10	Sat	854	590	527	494	750	1274	2119	2491	3165	3496	3502	3686	3866	3863	3998	3989	3810	3724	3390	3031	2784	2581	2122	1506	 61612
05/23/10	Sun	939	591	586	498	585	868	1411	1614	2069	2462	3112	3337	3539	3895	3750	3514	3645	3376	3099	2616	2420	2039	1576	1050	 52591
05/24/10	Mon	540	332	331	475	1027	2437	4240	4627	4191	3585	3332	3450	3600	3692	3810	4220	4360	4521	3673	2944	2447	2284	1704	1110	 66932
05/25/10	Tue	611	364	316	462	979	2372	4423	4434	4356	3557	3354	3509	3625	3843	3967	4375	4579	4791	4209	3211	2670	2233	1729	1060	 69029
05/26/10	Wed	592	360	329	454	1022	2392	4379	4139	4336	3695	3400	3458	3636	3868	3921	4258	4649	4790	4163	3398	2664	2517	1905	1246	 69571
05/27/10	Thu	814	457	451	522	1115	2443	4335	4473	4341	3576	3711	3693	4052	4106	4078	4463	4633	4762	4261	3445	2936	2621	2097	1339	 72724
05/28/10	Fri	745	468	426	547	1089	2317	4130	4404	4112	3561	3819	3930	4102	4498	4365	4622	4548	4539	4100	3662	3214	2914	2370	1629	 74111
05/29/10	Sat	951	578	499	489	752	1158	1868	2356	2878	3348	3650	3622	3897	3795	3849	3856	3808	3816	3833	3102	2542	2203	1910	1479	 60239
05/30/10	Sun	895	558	654	423	631	808	1113	1580	2108	2630	3046	3301	3568	3709	3612	3405	3189	3211	2848	2640	2340	2169	1816	1288	 51542
05/31/10	Mon	714	489	374	346	690	1192	1746	2037	2184	2538	2844	2990	3232	3642	3315	3174	3257	3093	2847	2595	2325	2074	1664	1002	 50364
06/01/10	Tue	537	344	285	473	1064	2467	4452	4658	4083	3643	3428	3604	3691	3865	3759	3943	4600	4732	3953	3160	2654	2230	1724	1017	 68366
06/02/10	Wed	563	353	316	470	976	2396	4457	4609	4114	3584	3415	3639	3630	3824	3585	4222	4652	4641	4033	3241	2842	2322	1804	1056	 68744
06/03/10	Thu	585	353	380	478	993	2348	4390	4525	4099	3518	3428	3611	3668	3967	3996	4331	4768	4822	4112	3308	2749	2376	1923	1133	 69861
06/04/10	Fri	641	420	382	512	1048	2295	4304	4597	4091	3582	3645	3810	4004	4229	4255	4423	4625	4671	4055	3592	2966	2733	2357	1527	 72764
06/05/10	Sat	896	573	503	468	665	1302	2098	2758	3127	3365	3497	3649	3807	4037	3989	3769	3886	3981	3832	3161	2514	2540	2011	1456	 61884
06/06/10	Sun	960	572	575	484	562	903	1468	1819	2307	2719	3270	3356	3449	3797	3725	3480	3565	3485	3023	2626	2308	2246	1753	1048	 53500
06/07/10	Mon	602	345	353	466	995	2344	4370	4665	4003	3594	3369	3566	3586	3806	3991	4148	4531	4653	3869	3084	2611	2329	1680	1084	 68044
06/08/10	Tue	542	366	314	472	961	2245	4472	4492	4073	3674	3354	3508	3522	3811	3981	4267	4687	4770	4129	3222	2660	2295	1808	1085	 68710
06/09/10	Wed	534	313	320	443	1018	2327	4429	4512	4087	3728	3478	3452	3583	3815	4089	4472	4718	4878	4226	3346	2864	2567	1869	1154	 70222
06/10/10	Thu	683	366	361	498	1070	2325	4453	4586	4139	3583	3427	3617	3693	3990	4031	4260	4863	4680	4010	3463	2885	2445	2120	1278	 70826
06/11/10	Fri	722	363	371	492	1089	2218	4080	4445	4019	3421	3651	3873	3996	4227	4296	4678	4588	4287	3995	3264	2620	2728	2303	1715	 71441
06/12/10	Sat	981	596	490	476	641	1174	1894	2180	2596	2867	3086	3258	3390	3626	3708	3692	3448	3512	3302	2778	2414	2342	1940	1427	 55818
06/13/10	Sun	804	525	514	470	677	1003	1389	1477	1741	2119	2614	2832	3158	3566	3432	3478	3485	3387	2978	2624	2152	1759	1546	997	 48727
06/14/10	Mon	542	326	329	443	1049	2343	4364	4569	4096	3485	3368	3515	3726	3778	4014	4222	4521	4738	3843	2881	2574	2250	1791	1170	 67937
06/15/10	Tue	559	365	330	465	1023	2307	4372	4595	4115	3546	3436	3488	3702	3856	3927	4255	4692	4702	4073	3272	2706	2552	1945	1149	 69432
06/16/10	Wed	605	407	368	470	1033	2345	4313	4535	4188	3628	3457	3585	3676	3944	3990	4199	4597	4569	3982	3219	2631	2533	1866	1130	 69270
06/17/10	Thu	609	417	392	448	1041	2316	4249	4501	4209	3651	3528	3519	3609	3951	3999	4404	4657	4746	4101	3374	2743	2293	1871	1305	 69933
06/18/10	Fri	701	421	352	501	1035	2166	4092	4310	4161	3557	3677	3778	3930	4219	4279	4477	4537	4548	4116	3577	3018	2897	2408	1617	 72374
06/19/10	Sat	963	589	536	489	710	1227	2092	2616	3139	3423	3466	3596	3783	3886	3838	3869	3920	3862	3479	3099	2655	2697	2216	1613	 61763
06/20/10	Sun	1015	649	551	481	629	903	1387	1774	2202	2527	3204	3438	3421	3733	3687	3638	3332	3258	3035	2829	2396	2133	1657	1065	 52944
06/21/10	Mon	559	355	312	437	1058	2434	4264	4469	4115	3544	3399	3421	3716	3698	3899	4337	4324	4576	3864	2999	2676	2221	1824	1118	 67619
06/22/10	Tue	607	339	312	441	1004	2298	4393	4465	3994	3524	3478	3517	3709	3781	4045	4309	4617	4725	4151	3281	2634	2246	1840	1184	 68894
06/23/10	Wed	602	376	351	428	1098	2416	4376	4443	4125	3513	3403	3446	3590	3825	3714	4036	4500	4818	4117	3267	2673	2326	1989	1304	 68736
