02/06/10	Sat	271	152	89	81	101	383	1110	1377	1594	1835	2014	2217	2164	2241	2317	2219	2293	2117	1682	1176	1029	999	732	491	 30684
02/07/10	Sun	294	163	101	73	88	181	633	727	999	960	1267	1179	1404	1346	1495	1903	1120	673	603	634	1602	751	300	151	 18647
02/08/10	Mon	125	49	43	95	237	791	1952	2442	1974	1435	1116	1195	1210	1297	1576	2440	3007	2636	1539	832	669	568	337	157	 27722
02/09/10	Tue	97	54	47	92	244	831	2233	3044	2244	1523	1489	1449	1622	1685	2029	2748	3390	3377	2224	1204	1141	803	409	195	 34174
02/10/10	Wed	125	73	51	90	230	835	2254	3110	2183	1671	1504	1589	1660	1776	2179	3013	3489	3317	2176	1326	1194	899	372	256	 35372
02/11/10	Thu	126	63	58	88	231	819	2271	3116	2389	1657	1519	1725	1809	1905	2278	3024	3578	3308	2327	1429	1236	939	489	258	 36642
02/12/10	Fri	164	80	84	94	199	746	2084	3115	2386	1838	1889	1984	2140	2219	2682	3447	3666	3484	2605	1553	1243	1092	766	503	 40063
02/13/10	Sat	241	165	79	66	103	330	944	1280	1508	1749	1994	2265	2467	2309	2380	2438	2251	2061	1611	1205	991	1003	724	475	 30639
02/14/10	Sun	308	183	85	61	72	211	516	669	838	1038	1216	1338	1757	1683	1575	1623	1689	1476	1199	901	740	637	427	282	 20524
02/15/10	Mon	121	97	66	76	220	682	2050	2640	2047	1760	1831	1900	2034	2004	2216	2670	3059	2781	1856	1136	857	687	317	198	 33305
02/16/10	Tue	100	54	53	88	238	858	2316	3207	2448	1656	1516	1603	1772	1775	2244	2973	3497	3468	2123	1252	1057	792	406	209	 35705
02/17/10	Wed	114	79	36	100	241	861	2268	3260	2349	1708	1600	1614	1711	1783	2141	3060	3661	3228	2195	1314	1187	791	401	206	 35908
02/18/10	Thu	110	66	38	84	232	805	2306	3179	2293	1585	1535	1646	1680	1779	2279	3136	3679	3184	1923	1154	940	825	374	195	 35027
02/19/10	Fri	117	81	82	130	170	584	1733	2484	2032	1553	1536	1594	1740	1899	2459	3247	3839	3281	2163	1339	1073	989	657	385	 35167
02/20/10	Sat	249	153	94	86	114	470	1131	1210	1336	1446	1590	1860	1939	1853	1994	1945	1920	1877	1405	934	882	895	683	426	 26492
02/21/10	Sun	220	180	92	75	102	306	676	721	940	991	1224	1371	1604	1557	1510	1458	1435	1302	917	719	615	471	255	140	 18881
02/22/10	Mon	115	74	58	103	243	769	2073	2717	2187	1442	1325	1416	1477	1478	1923	2712	3289	3198	1890	1118	875	620	320	237	 31659
02/23/10	Tue	103	44	40	93	236	843	2367	3166	2365	1685	1508	1595	1678	1746	2133	3016	3442	3216	2431	1380	1022	819	406	217	 35551
02/24/10	Wed	126	61	48	91	255	890	2407	3209	2341	1701	1556	1628	1692	1741	2238	2884	3107	3613	2263	1304	1167	907	454	249	 35932
02/25/10	Thu	119	84	41	94	238	844	2298	3156	2340	1575	1484	1636	1715	1859	2293	3082	3565	3072	2188	1246	1030	770	419	238	 35386
02/26/10	Fri	123	101	92	92	228	776	2222	3040	2462	1808	1693	1857	1995	2279	2702	3352	3956	3351	2700	1666	1250	1182	723	467	 40117
02/27/10	Sat	260	149	100	81	121	533	1307	1447	1854	1971	2080	2272	2340	2461	2289	2414	2346	2276	1651	1257	1132	1053	788	474	 32656
02/28/10	Sun	303	179	106	61	89	298	738	829	1137	1247	1585	1641	2110	1798	1753	1764	1945	1510	1156	870	591	483	284	156	 22633
03/01/10	Mon	111	55	33	99	245	830	2408	2908	2164	1500	1381	1513	1556	1676	2120	2875	3522	3190	2069	1156	879	700	350	179	 33519
03/03/10	Wed	97	52	51	88	237	925	2430	3196	2396	1724	1568	1688	1772	1870	2245	2947	3662	3450	2419	1378	1052	844	386	224	 36701
03/04/10	Thu	97	92	47	85	236	897	2391	3302	2437	1759	1670	1816	1779	1915	2311	3032	3602	3464	2459	1453	1200	980	479	252	 37755
03/05/10	Fri	129	104	161	80	164	619	1994	2797	2205	1866	1749	1898	2022	2208	2805	3537	3884	3443	2762	1567	1280	1142	755	487	 39658
03/06/10	Sat	326	160	90	91	124	473	1281	1390	1709	1947	2089	2170	2448	2245	2182	2235	2270	2230	1676	1199	1071	1096	824	539	 31865
03/07/10	Sun	324	187	114	66	98	249	766	900	1312	1333	1700	1687	2129	2043	1997	2017	2008	1704	1271	995	745	528	390	208	 24771
03/08/10	Mon	107	60	30	108	255	870	2350	3060	2227	1479	1449	1520	1605	1642	2073	2808	3515	3276	1971	1102	964	665	309	221	 33666
03/09/10	Tue	123	61	46	88	255	914	2369	3154	2336	1745	1501	1643	1711	1881	2291	3100	3684	3361	2173	1333	1088	861	395	213	 36326
03/10/10	Wed	129	55	50	83	217	927	2367	3198	2355	1607	1467	1697	1720	1879	2352	3035	3704	3427	2040	1331	1129	775	411	230	 36185
03/11/10	Thu	147	73	49	80	248	845	2388	3172	2350	1625	1482	1663	1677	1864	2378	3133	3755	3567	2449	1426	1240	1016	494	256	 37377
03/12/10	Fri	137	76	62	90	229	811	2551	3378	2665	1936	1882	2036	2193	2417	2792	3445	3742	3503	2696	1585	1249	1087	773	466	 41801
03/13/10	Sat	249	163	75	90	136	444	1277	1504	1748	2125	2333	2506	2672	2659	2543	2555	2341	2333	1756	1333	1149	1111	769	498	 34369
03/15/10	Mon	140	64	38	90	237	813	2248	2931	2333	1592	1499	1501	1746	1628	2166	2956	3551	3394	2154	1271	1003	831	407	227	 34820
03/16/10	Tue	134	66	30	91	226	858	2319	3214	2350	1774	1684	1706	1769	1922	2479	3121	3817	3577	2371	1535	1152	892	492	216	 37795
03/17/10	Wed	146	70	45	74	237	895	2288	3334	2579	1699	1732	1897	1968	2060	2367	2866	3957	3499	2229	1504	1251	924	518	280	 38419
03/18/10	Thu	150	82	58	93	233	852	2225	3214	2530	1869	1754	1891	1926	2081	2503	3153	3644	3735	2562	1735	1298	1086	564	301	 39539
03/19/10	Fri	155	96	64	86	158	561	1376	1999	1555	1155	1198	1257	1380	1774	1960	1840	1616	1796	1280	733	560	517	349	228	 23693
03/20/10	Sat	157	83	64	91	100	402	740	863	1004	1328	1535	1902	2255	2264	2245	2297	2161	2121	1697	1341	1161	1103	728	508	 28150
03/21/10	Sun	293	173	107	83	102	262	858	897	1182	1325	1712	1732	2205	2165	2061	2027	1978	1740	1375	1026	876	673	397	192	 25441
03/22/10	Mon	130	71	36	100	245	829	2345	3056	2350	1794	1738	1830	1951	1920	2388	2970	3574	3235	2156	1335	1005	750	366	247	 36421
03/23/10	Tue	122	82	31	99	247	842	2267	3038	2290	1717	1738	1744	1887	1984	2450	3046	3572	2879	1269	377	550	322	146	98	 32797
03/24/10	Wed	62	68	35	80	150	437	806	968	938	988	898	1043	1111	1187	1416	1834	2330	2175	1421	960	841	659	369	211	 20987
03/25/10	Thu	110	72	46	106	231	792	2424	3182	2582	1864	1768	1888	1851	2035	2353	3018	3717	3548	2448	1532	1152	909	501	249	 38378
03/26/10	Fri	144	98	58	109	219	804	2215	3009	2441	1854	1925	2052	2120	2323	2799	3323	3752	2979	1991	1133	955	897	554	347	 38101
03/27/10	Sat	248	143	86	76	108	326	715	995	1183	1403	1718	1981	2093	2121	2184	2261	2147	1999	1655	1244	1034	1042	729	517	 28008
03/28/10	Sun	269	193	119	74	89	282	775	933	1197	1325	1686	1852	2180	2077	1986	2006	2045	1622	1366	1078	850	609	369	203	 25185
03/29/10	Mon	109	51	40	101	248	851	2167	2927	2274	1632	1564	1699	1753	1929	2106	2887	3467	3156	2068	1227	941	727	389	239	 34552
03/30/10	Tue	142	54	43	89	245	873	2196	2966	2331	1757	1728	1840	1973	1981	2310	2998	3701	3769	2168	1413	1181	1016	561	292	 37627
03/31/10	Wed	144	73	38	85	252	835	2224	3041	2309	1830	1658	1885	1956	2049	2317	3023	3788	3261	2183	1422	1168	934	480	242	 37197
04/01/10	Thu	161	84	62	94	222	862	2104	2877	2381	1802	1763	1813	1903	1998	2430	3113	3635	3410	2317	1466	1212	961	518	275	 37463
04/02/10	Fri	178	130	72	97	148	575	1587	2445	2096	1846	1913	2182	2183	2299	2813	3408	3721	3018	2203	1501	1238	1021	758	461	 37893
04/03/10	Sat	253	175	91	93	107	279	862	1398	1697	1924	2213	2309	2429	2199	2326	2235	2114	1905	1611	1281	1096	960	690	490	 30737
04/04/10	Sun	246	156	81	101	432	434	464	711	1192	1356	2122	2218	2526	2312	2153	1980	1978	1848	1759	1658	1132	662	362	201	 28084
04/05/10	Mon	97	46	46	92	266	884	2323	3053	2326	1768	1638	1763	1823	1795	2205	2964	3666	3476	2270	1305	964	752	408	207	 36137
04/06/10	Tue	128	59	34	85	237	861	2332	3220	2268	1639	1563	1734	1734	1807	2260	2969	3792	3488	2199	1415	1130	823	411	207	 36395
04/07/10	Wed	108	71	50	93	213	813	2138	2924	2113	1496	1400	1546	1556	1666	2087	2944	3668	3326	2278	1362	1237	908	426	232	 34655
04/08/10	Thu	148	76	41	96	238	894	2481	3317	2661	1735	1759	1784	1928	2043	2359	3206	3942	3651	2456	1581	1312	1104	523	284	 39619
04/09/10	Fri	153	67	59	84	234	783	2256	3181	2482	1925	1923	1967	2108	2236	2714	3531	3848	3502	2340	1695	1401	1309	842	529	 41169
04/10/10	Sat	260	178	108	112	117	384	1151	1699	1897	2052	2179	2175	2269	2448	2407	2317	2445	2434	1811	1501	1174	1160	847	551	 33676
04/11/10	Sun	294	171	105	90	104	217	676	1255	1583	1760	2021	2196	2062	2003	1920	1964	1959	1860	1397	1072	875	571	361	178	 26694
04/12/10	Mon	83	56	58	85	265	902	2363	3115	2285	1643	1591	1722	1673	1716	2217	3006	3688	3460	2001	1316	995	748	395	200	 35583
04/13/10	Tue	111	51	42	84	246	898	2399	3113	2309	1645	1581	1694	1736	1916	2285	3012	3680	3532	2145	1467	1161	887	431	189	 36614
04/14/10	Wed	117	65	42	105	248	892	2342	3165	2500	1791	1635	1776	1854	1878	2435	3095	3782	3546	2312	1517	1206	942	400	240	 37885
04/15/10	Thu	119	79	48	86	260	889	2330	3208	2502	1876	1740	1809	1916	1945	2467	3204	3780	3690	2502	1613	1201	1059	512	263	 39098
04/16/10	Fri	152	81	72	96	173	611	1759	2696	2166	1887	1901	1985	2162	2301	2838	3455	3965	3435	2462	1574	1287	1125	679	499	 39361
04/17/10	Sat	249	128	98	70	113	281	667	1314	1557	1699	1772	1935	2002	2153	2075	2140	2080	2073	1622	1309	1044	995	665	472	 28513
04/18/10	Sun	291	159	84	62	118	212	543	1044	1445	1722	2054	2164	2199	2004	2059	2060	1927	1646	1417	1041	839	581	357	206	 26234
04/19/10	Mon	102	43	48	88	255	897	2413	3035	2265	1687	1745	1734	1833	1855	2214	3045	3850	3409	2079	1238	1045	727	335	229	 36171
04/20/10	Tue	157	62	39	81	257	913	2382	3086	2315	1743	1658	1836	1928	1920	2324	3120	3764	3531	2123	1394	1138	821	407	253	 37252
04/21/10	Wed	148	51	42	87	287	944	2370	3125	2304	1708	1585	1705	1851	1828	2337	2984	3813	3609	2262	1408	1256	829	390	255	 37178
04/22/10	Thu	117	73	34	89	263	860	2293	3140	2423	1759	1644	1798	1849	1906	2347	3070	3596	3371	2160	1334	1156	919	461	270	 36932
04/23/10	Fri	136	75	59	90	199	761	1941	2771	2059	1614	1419	1315	1751	1894	2276	2818	3198	2698	1819	1194	938	881	571	328	 32805
04/24/10	Sat	200	112	73	66	112	253	606	947	1234	1501	1745	1929	2164	2164	2143	2300	2280	2081	1621	1365	1239	1120	772	510	 28537
04/25/10	Sun	276	207	87	86	105	225	446	905	1328	1348	1647	1762	1999	1990	1972	1966	1955	1585	1353	957	675	496	311	146	 23827
04/26/10	Mon	100	51	46	92	242	883	2384	3100	2182	1602	1625	1798	1747	1783	2249	3072	3770	3437	2124	1319	998	728	348	209	 35889
04/27/10	Tue	94	53	38	103	265	928	2507	3190	2294	1778	1632	1752	1848	1954	2368	3244	3772	3530	2227	1461	1148	851	433	222	 37692
04/28/10	Wed	124	69	58	95	258	955	2394	3233	2390	1820	1667	1820	1910	1978	2359	3319	3785	3543	2275	1562	1152	882	404	242	 38294
04/29/10	Thu	121	66	55	91	241	900	2375	3158	2276	1672	1522	1550	1745	1845	2325	3022	3706	3484	2214	1431	1178	910	493	237	 36617
04/30/10	Fri	138	90	63	90	169	674	1791	2569	2186	1875	1914	2056	2101	2332	2744	3398	3848	3615	2366	1715	1333	1199	727	492	 39485
05/01/10	Sat	274	150	78	91	113	357	712	1386	1833	2056	2189	2327	2439	2323	2308	2410	2298	2340	1947	1422	1179	1063	796	514	 32605
05/02/10	Sun	286	161	88	77	95	209	456	782	1281	1364	1748	1766	1858	1826	1765	1698	1970	1572	1250	975	752	569	321	175	 23044
05/03/10	Mon	98	53	44	99	267	975	2401	3078	2345	1720	1642	1750	1822	1817	2293	3199	3754	3450	2144	1325	1073	786	397	212	 36744
05/04/10	Tue	111	51	42	93	251	1033	2490	3175	2359	1827	1767	1792	1816	1846	2409	3140	3697	3600	2246	1572	1174	895	425	227	 38038
05/05/10	Wed	119	41	55	103	263	995	2515	3110	2461	1753	1774	1897	1949	1964	2488	3264	3898	3590	2225	1567	1232	912	443	208	 38826
05/06/10	Thu	148	70	54	95	285	953	2423	3088	2498	1910	1728	1851	1899	2021	2502	3253	3612	3856	2298	1560	1230	994	489	250	 39067
05/07/10	Fri	108	83	194	96	236	927	2324	2937	2380	1873	1967	2026	2166	2362	2931	3594	4044	3598	2514	1582	1331	1190	735	500	 41698
05/08/10	Sat	308	157	94	82	123	335	699	1385	1714	2004	2057	2116	2255	2328	2255	2201	2282	2114	1841	1338	1276	1082	811	527	 31384
05/09/10	Sun	301	151	85	95	86	223	302	687	1241	1741	2069	2169	2386	2275	2135	2063	1981	1781	1599	1369	1095	667	342	172	 27015
05/10/10	Mon	100	58	52	92	293	1000	2387	3227	2234	1760	1621	1759	1774	1792	2255	3049	3808	3589	2146	1345	1112	708	469	211	 36841
05/11/10	Tue	112	94	49	106	268	1009	2412	3210	2292	1711	1684	1798	1772	1830	2463	3267	3748	3477	2165	1240	967	710	348	179	 36911
05/12/10	Wed	113	55	48	107	237	950	2252	2910	2042	1458	1434	1517	1609	1736	2097	2915	3666	3173	2049	1226	1063	817	417	218	 34109
05/13/10	Thu	146	77	57	104	255	989	2374	2942	2237	1673	1677	1705	1795	1900	2455	3143	3670	3703	2465	1522	1242	897	466	263	 37757
05/14/10	Fri	141	71	76	90	171	669	1832	2694	2221	1882	1953	2107	2217	2426	2830	3258	3667	3599	2319	1564	1202	1169	729	493	 39380
05/15/10	Sat	242	156	103	97	139	311	677	1244	1523	1733	1805	2008	2022	2083	2094	2100	2159	2116	1804	1355	1255	1072	781	470	 29349
05/16/10	Sun	266	177	101	81	122	243	568	956	1572	1732	1998	1974	2018	1956	1873	1864	1944	1735	1471	1122	1080	730	373	227	 26183
05/17/10	Mon	126	51	46	103	299	965	2506	2900	2312	1878	1788	1952	1868	1950	2388	3169	3832	3612	2180	1382	1082	771	399	228	 37787
05/18/10	Tue	157	70	37	114	288	992	2394	3162	2300	1772	1730	1828	1889	1947	2377	3157	3783	3595	2282	1474	1193	894	439	252	 38126
05/19/10	Wed	147	95	61	108	261	1016	2386	3205	2379	1846	1783	1940	1996	2123	2471	3214	3829	3606	2314	1639	1207	986	542	249	 39403
05/20/10	Thu	154	89	52	103	277	972	2439	3125	2500	1863	1474	1383	1481	1422	1356	2637	3771	3943	2614	1750	1510	1173	589	323	 37000
05/21/10	Fri	199	120	81	111	254	886	2138	3039	2452	2046	2051	2194	2443	2523	2955	3584	3881	3723	2564	1793	1556	1299	855	545	 43292
05/22/10	Sat	285	169	85	95	127	363	793	1454	1748	1860	1870	1948	1917	1879	1860	1901	1814	1740	1691	1418	1293	1139	745	475	 28669
05/23/10	Sun	229	180	79	73	130	232	528	988	1392	1696	1942	1825	1918	1995	2050	1836	1857	1838	1515	1210	978	690	403	260	 25844
05/24/10	Mon	124	81	59	126	304	999	2478	3088	2371	1760	1683	1794	1881	1811	2235	3091	3705	3444	2152	1320	1039	804	464	271	 37084
05/25/10	Tue	145	72	53	122	277	1025	2463	3072	2328	1810	1819	1873	1999	2099	2539	3258	3769	3580	2331	1569	1246	951	529	269	 39198
05/26/10	Wed	141	79	70	115	289	1036	2513	3125	2161	2010	1820	1890	2065	2182	2515	3214	3833	3627	2348	1558	1268	1042	513	290	 39704
05/27/10	Thu	212	105	94	118	276	1010	2419	2909	2452	1978	1988	2048	2205	2264	2591	3354	3794	3709	2602	1692	1438	1376	720	361	 41715
05/28/10	Fri	210	120	94	103	223	684	1717	2487	2273	2022	2242	2467	2679	2409	3123	3403	3749	3162	2249	1671	1372	1232	772	403	 40866
05/29/10	Sat	239	123	93	99	166	363	847	1515	1895	2318	2510	2727	2367	2353	2333	2269	2199	2087	1645	1256	1003	1011	674	432	 32524
05/30/10	Sun	242	148	102	83	97	254	484	924	1471	1790	2251	2125	2289	2171	2180	2083	2234	2221	1580	1194	1173	909	584	328	 28917
05/31/10	Mon	185	104	63	86	159	403	635	829	1277	1759	2027	2185	2217	2067	2008	2046	1788	1618	1393	1252	1078	819	404	236	 26638
06/01/10	Tue	118	50	45	117	311	1060	2507	3058	2373	1861	1811	1977	1943	2098	2431	3151	3936	3785	2373	1466	1153	891	460	234	 39209
06/02/10	Wed	159	80	46	117	343	1052	2451	3072	2399	1810	1814	1855	2104	2037	2378	3242	3845	3824	2493	1645	1281	981	549	263	 39840
06/03/10	Thu	182	91	54	130	339	1020	2339	2988	2373	2017	1856	2022	2037	2153	2546	3186	3853	3834	2777	1635	1402	1077	558	323	 40792
06/04/10	Fri	171	114	88	106	319	1021	2251	3000	2391	2085	2224	2224	2302	2654	2906	3547	3830	3758	2764	1731	1359	1225	796	508	 43374
06/05/10	Sat	321	152	108	109	154	410	992	1727	1699	2092	2113	2006	2341	2048	2013	2129	2314	2266	1914	1378	1185	1014	776	427	 31688
06/06/10	Sun	267	193	114	86	115	314	683	1085	1518	1764	2006	2127	2266	2003	2250	2062	1883	1726	1430	1135	1021	790	484	246	 27568
06/07/10	Mon	138	60	76	103	340	1057	2417	3055	2380	1904	2215	1913	1950	2003	2231	3008	3779	3498	2206	1353	1140	886	587	236	 38535
06/08/10	Tue	159	99	55	125	334	1089	2403	3095	2488	1874	1784	1936	1994	1981	2464	3161	3808	3784	2408	1516	1168	959	548	267	 39499
06/09/10	Wed	144	89	62	111	338	1061	2425	3014	2443	1940	1965	1951	2036	2155	2617	3462	3837	3858	2921	1655	1161	965	692	295	 41197
06/10/10	Thu	189	92	88	97	326	1065	2380	3114	2506	1977	2027	2018	2168	2235	2479	3222	3730	3783	2858	1732	1209	1091	671	332	 41389
06/11/10	Fri	166	85	135	119	234	821	1936	2512	2325	2062	2250	2242	2414	2606	3000	3457	3660	3561	2304	1601	1267	1099	778	475	 41109
06/12/10	Sat	272	183	102	86	138	349	590	1089	1367	1725	1915	1955	2141	1937	1183	2243	2176	1974	1555	1279	1054	979	806	468	 27566
06/13/10	Sun	281	183	104	91	116	238	361	556	946	1212	1518	1711	2050	2020	1847	1967	2066	1765	1300	1032	882	719	420	271	 23656
06/14/10	Mon	123	86	59	123	300	1035	2412	2961	2320	1896	1885	1996	2002	1978	2313	3136	3762	3430	2154	1381	1123	841	632	334	 38282
06/15/10	Tue	130	86	68	94	329	1101	2398	3135	2649	2022	1985	2154	2083	2159	2462	3257	3864	3750	2509	1627	1230	1004	550	291	 40937
06/16/10	Wed	164	109	72	115	334	1137	2566	3036	2625	2086	2017	2051	2120	2146	2535	3218	3945	3716	2355	1598	1338	1054	622	304	 41263
06/17/10	Thu	171	86	82	97	320	1129	2474	3100	2517	2028	2070	2232	2256	2251	2670	3324	2766	3445	2520	1753	1283	1142	698	355	 40769
06/18/10	Fri	191	155	126	113	320	1005	2254	2929	2449	2324	2436	2414	2526	2728	3121	3608	2827	2860	2698	1661	1368	1208	765	504	 42590
06/19/10	Sat	313	173	118	108	190	508	1060	1764	2128	2310	2484	2517	2468	2372	2410	2424	2362	2216	1805	1454	1263	1109	820	561	 34937
06/20/10	Sun	283	180	95	103	133	342	605	1081	1711	1976	2305	2341	2494	2213	2144	2004	1963	1716	1518	1448	1204	928	514	221	 29522
06/21/10	Mon	159	66	60	115	322	1085	2430	3143	2483	2004	2031	2066	2001	2044	2423	3193	3859	3665	2155	1429	1103	897	527	289	 39549
06/22/10	Tue	153	79	71	96	301	1153	2444	3016	2578	1947	2014	2183	2104	2099	2495	3174	3772	3748	2461	1525	1261	991	567	331	 40563
06/23/10	Wed	192	119	102	105	312	1118	2414	3090	2388	2090	2062	2247	2017	2065	2605	3319	3826	3750	2345	1619	1313	1104	741	314	 41257
06/24/10	Thu	171	105	88	107	317	1146	2410	3111	2580	2146	2092	2245	2216	2388	2715	3447	3808	3765	2556	1703	1229	1099	712	313	 42469
06/25/10	Fri	231	131	78	104	252	888	1880	2565	2421	2171	2469	2519	2711	2776	3140	3638	3850	3612	2377	1661	1351	1154	804	483	 43266
06/26/10	Sat	306	175	112	130	212	601	1068	1752	2009	2342	2586	2562	2373	2327	2301	2442	2226	2247	1822	1271	1112	1048	773	492	 34289
06/27/10	Sun	302	169	82	78	135	354	634	1042	1521	1914	2244	2160	2385	2227	2134	2043	1901	1765	1517	1306	1083	765	446	255	 28462
06/28/10	Mon	150	83	67	101	342	1132	2508	2972	2370	1929	1985	2048	2088	2064	2515	3191	3716	3687	2407	1553	1223	927	531	259	 39848
06/29/10	Tue	172	105	82	124	343	1146	2473	3150	2478	2044	1984	2112	2125	2184	2481	3284	3282	3907	2641	1725	1354	1027	635	338	 41196
06/30/10	Wed	161	103	388	110	348	1142	2502	3132	2474	2056	1986	2039	2252	2225	2611	3322	3818	3776	2715	1664	1443	1175	590	351	 42383
07/01/10	Thu	219	176	89	124	316	1127	2437	3006	2443	2132	2092	2291	2370	2451	2878	3346	3818	3793	2601	1755	1453	1075	694	352	 43038
07/02/10	Fri	195	100	98	120	300	974	2179	2846	2424	2406	2440	2601	2896	3054	3293	3409	3770	3023	2155	1564	1300	1149	792	480	 43568
07/03/10	Sat	247	157	113	123	203	477	1018	1525	1794	2400	2623	2531	2368	2302	2259	2496	2373	2160	1649	1209	990	892	826	533	 33268
