9/22/2010	Wed	67	39	30	22	55	101	325	438	578	592	492	611	590	633	700	1051	1276	1446	1232	678	487	392	239	123	12197
9/23/2010	Thu	75	59	31	27	60	108	317	421	549	569	477	650	715	639	737	1225	1444	1466	1339	766	563	462	251	138	13088
9/24/2010	Fri	81	42	34	27	48	125	329	471	664	822	935	944	897	942	1062	1404	1514	1620	1347	1058	651	503	428	246	16194
9/25/2010	Sat	170	92	46	33	67	139	301	611	917	1415	1601	1445	1356	1328	1134	1175	1064	929	726	522	481	429	300	242	16523
9/26/2010	Sun	167	74	42	37	32	75	197	349	645	941	1155	1933	1722	996	968	767	715	738	741	497	381	269	197	90	13728
9/27/2010	Mon	58	45	27	32	68	104	318	429	545	604	625	650	686	611	767	996	1301	1508	1132	690	427	377	262	92	12354
9/28/2010	Tue	72	37	32	22	52	103	298	434	486	569	614	579	476	581	551	1256	1350	1535	1188	792	509	403	247	133	12319
9/29/2010	Wed	63	39	30	23	56	94	297	420	456	527	578	630	430	636	618	1046	1398	1426	1194	799	581	420	221	117	12099
9/30/2010	Thu	77	51	40	24	51	111	290	457	535	556	524	634	611	632	776	1057	1310	1435	1378	805	584	423	281	154	12796
10/1/2010	Fri	88	45	38	32	50	125	330	444	571	708	773	765	839	927	1097	1325	1592	1580	1373	873	605	489	349	192	15210
10/2/2010	Sat	112	60	47	34	69	134	271	467	738	958	1109	1180	1223	1082	1042	967	990	819	702	531	418	422	299	202	13876
10/3/2010	Sun	109	54	36	27	45	78	143	301	528	681	971	889	927	894	871	900	742	648	590	462	312	205	129	89	10631
10/4/2010	Mon	56	29	29	35	44	112	302	412	495	533	531	538	574	522	735	991	1320	1555	1134	633	465	354	208	101	11708
10/5/2010	Tue	53	43	27	29	34	77	283	411	489	448	522	525	535	559	727	1031	1317	1559	1185	770	516	365	218	113	11836
10/6/2010	Wed	75	57	37	29	47	95	300	420	445	441	510	461	546	566	561	1074	1412	1473	1171	743	520	440	228	126	11777
10/7/2010	Thu	66	43	40	29	47	101	279	375	485	520	501	516	600	577	659	1067	1335	1476	1268	765	504	434	264	163	12114
10/8/2010	Fri	89	54	34	31	54	112	310	437	513	605	639	647	730	819	984	1220	1543	1576	1315	844	621	671	361	179	14388
10/9/2010	Sat	120	66	44	31	41	97	231	450	616	753	909	926	922	902	918	887	892	833	681	499	421	341	324	169	12073
10/10/2010	Sun	114	67	58	34	28	58	135	233	354	486	616	635	697	640	714	712	688	635	546	421	315	241	117	82	8626
10/11/2010	Mon	67	22	34	32	51	103	283	392	418	573	491	565	553	592	664	778	1481	1399	1074	692	444	339	199	94	11340
10/12/2010	Tue	65	37	30	28	43	87	248	322	399	399	362	412	465	540	649	920	1310	1521	1116	654	490	342	219	107	10765
10/13/2010	Wed	72	49	26	24	52	85	283	417	436	444	429	486	578	570	722	941	1375	1519	1166	711	567	435	215	123	11725
10/15/2010	Fri	78	48	46	37	62	105	295	460	515	610	721	672	745	853	951	1219	1401	1504	1342	893	620	470	352	203	14202
10/16/2010	Sat	135	82	49	27	59	116	210	371	584	712	843	903	822	907	922	928	833	791	736	584	424	402	329	213	11982
10/17/2010	Sun	144	70	43	24	36	67	100	184	359	532	617	722	799	850	785	777	676	674	702	483	329	210	139	91	9413
10/18/2010	Mon	65	36	30	31	35	94	284	325	393	428	463	469	460	507	601	983	1225	1485	1096	630	387	312	169	142	10650
10/19/2010	Tue	64	38	26	26	38	91	270	332	425	423	411	462	465	524	673	958	1277	1522	1165	780	485	341	218	120	11134
10/20/2010	Wed	65	50	22	30	49	94	301	372	407	477	465	484	522	594	673	1026	1301	1476	1202	748	591	431	245	121	11746
10/21/2010	Thu	72	65	30	34	56	95	283	420	484	436	455	532	552	613	704	1046	1431	1516	1210	713	540	412	259	147	12105
10/22/2010	Fri	98	48	38	28	56	133	333	442	495	519	597	633	728	795	910	1290	1433	1584	1260	730	595	418	315	177	13655
10/23/2010	Sat	132	73	38	37	39	96	153	276	428	515	620	757	864	770	762	822	780	738	696	514	380	343	338	206	10377
10/24/2010	Sun	108	72	39	37	33	55	128	204	312	446	525	632	722	732	735	658	651	759	687	445	328	191	109	90	8698
10/25/2010	Mon	58	34	19	27	49	78	257	342	364	399	377	417	476	479	616	931	1280	1467	1050	561	395	301	158	91	10226
10/26/2010	Tue	56	32	21	13	31	75	209	335	336	401	418	436	476	522	616	935	1304	1536	1132	687	437	337	208	107	10660
10/27/2010	Wed	67	42	23	22	42	66	235	356	365	400	383	453	474	508	683	1020	1291	1490	1204	671	497	412	205	96	11005
10/28/2010	Thu	88	54	33	18	44	87	230	357	442	457	443	461	524	584	654	1063	1321	1465	1201	757	581	461	259	138	11722
10/29/2010	Fri	68	56	29	22	40	88	238	396	460	499	547	564	712	765	838	1134	1380	1343	1165	764	535	427	360	199	12629
10/30/2010	Sat	138	78	42	47	43	86	169	281	441	524	662	752	755	751	786	797	899	828	648	469	375	338	330	265	10504
10/31/2010	Sun	155	97	58	37	42	42	85	159	268	372	441	479	519	626	608	598	594	523	412	448	658	418	169	104	7912
11/1/2010	Mon	66	43	33	26	42	79	244	355	387	449	460	436	513	570	675	982	1300	1569	1136	603	382	310	169	93	10922
11/2/2010	Tue	53	48	28	18	34	79	241	388	414	422	392	436	511	465	551	1065	1371	1503	1327	610	494	372	209	114	11145
11/3/2010	Wed	81	40	24	16	39	90	240	358	451	426	437	455	448	500	704	1017	1219	1520	1233	672	338	13	13	8	10342
11/4/2010	Thu	42	45	28	29	39	90	239	375	420	499	439	454	481	508	700	1125	1332	1536	1247	748	474	437	233	148	11668
11/5/2010	Fri	81	34	30	18	52	105	266	376	490	537	568	540	677	784	874	1224	1494	1549	1340	811	586	443	299	196	13374
11/6/2010	Sat	130	73	41	36	35	98	190	321	514	551	819	873	907	860	859	856	889	842	642	499	433	423	316	182	11389
11/7/2010	Sun	100	64	27	16	29	56	94	224	344	510	583	655	699	730	718	719	702	651	556	362	279	195	129	64	8506
11/8/2010	Mon	42	25	21	23	47	93	266	342	401	460	461	517	541	526	709	1034	1390	1596	1063	587	357	294	154	95	11044
11/9/2010	Tue	55	31	28	17	29	72	224	347	363	349	378	419	539	572	763	1028	1291	1324	896	496	360	250	156	92	10079
11/10/2010	Wed	44	35	15	17	34	89	209	294	342	356	350	436	441	533	692	992	1420	1491	1105	617	496	424	179	92	10703
11/11/2010	Thu	58	36	27	22	36	80	177	268	303	279	299	363	371	501	585	806	1128	1235	813	462	381	306	165	102	8803
11/12/2010	Fri	80	28	29	19	37	72	197	296	361	415	465	504	557	743	899	1122	1382	1414	1181	693	490	473	329	184	11970
11/13/2010	Sat	124	65	43	26	39	73	107	251	426	498	550	608	632	650	737	752	784	717	571	446	354	343	331	158	9285
11/14/2010	Sun	101	74	47	19	24	47	58	136	237	316	368	448	615	643	627	599	632	588	563	377	288	173	94	73	7147
11/15/2010	Mon	68	34	27	16	50	82	224	270	389	397	362	425	492	501	637	929	1358	1521	974	527	356	314	134	91	10178
11/16/2010	Tue	63	37	25	23	44	73	260	324	376	449	369	444	475	648	645	989	1467	1508	1105	571	420	309	186	94	10904
11/17/2010	Wed	63	37	17	18	32	79	216	312	363	361	360	411	410	535	677	1017	1328	1498	1214	613	482	373	235	121	10772
11/18/2010	Thu	52	48	34	20	41	84	226	358	400	426	392	430	473	588	702	1016	1299	1513	1106	669	512	404	239	132	11164
11/19/2010	Fri	75	46	40	55	43	77	253	324	395	485	467	528	595	660	870	1133	1519	1540	1090	679	569	421	385	210	12459
11/20/2010	Sat	114	75	51	24	28	63	132	262	397	553	570	685	663	740	764	816	851	760	611	426	340	343	297	179	9744
11/21/2010	Sun	108	74	37	22	22	32	73	153	236	368	408	503	518	593	604	665	639	573	427	364	263	188	124	71	7065
11/22/2010	Mon	56	31	30	23	32	79	219	301	351	400	376	451	502	552	758	984	1322	1470	1048	530	415	258	162	107	10457
11/23/2010	Tue	61	47	25	20	36	70	214	346	382	423	449	534	500	711	746	1068	1371	1431	1187	659	494	327	221	164	11486
11/24/2010	Wed	90	48	31	20	29	61	158	270	344	433	485	568	684	802	954	1155	1301	1109	746	556	390	302	208	126	10870
11/25/2010	Thu	93	54	29	16	21	27	69	148	246	437	659	864	944	698	535	394	438	534	534	537	434	324	196	104	8335
11/26/2010	Fri	49	26	24	16	35	77	145	248	426	767	880	861	875	807	836	804	859	787	588	453	344	287	238	128	10560
11/27/2010	Sat	86	48	39	22	48	91	116	258	537	736	792	832	718	731	695	736	739	730	494	446	370	299	259	150	9972
11/28/2010	Sun	91	72	35	26	39	55	87	191	359	628	694	730	662	751	619	601	596	573	472	314	237	159	90	57	8138
11/29/2010	Mon	47	33	20	21	33	61	219	268	338	302	313	344	385	458	487	889	1200	1375	1019	494	305	243	153	82	9089
11/30/2010	Tue	62	45	29	17	24	62	218	346	333	339	358	384	440	532	700	1029	1310	1532	1167	648	430	360	206	113	10684
12/1/2010	Wed	63	40	28	18	34	81	232	326	335	347	367	392	456	634	689	1036	1253	1496	1103	719	518	405	251	116	10939
12/2/2010	Thu	71	32	40	34	32	73	208	336	363	375	392	449	513	556	700	957	1346	1419	1180	737	583	433	240	133	11202
12/3/2010	Fri	63	33	16	28	44	70	236	335	432	455	492	484	570	627	796	1071	1394	1383	1039	650	513	472	446	244	11893
12/4/2010	Sat	147	59	49	28	64	89	134	295	618	786	799	701	741	685	695	757	835	826	596	473	434	414	305	207	10737
12/5/2010	Sun	114	57	37	39	27	55	91	162	403	601	558	571	586	569	678	630	641	567	448	388	300	211	115	58	7906
12/6/2010	Mon	48	27	25	19	32	65	234	290	369	406	368	428	492	523	647	955	1335	1619	1064	602	390	356	186	85	10565
12/7/2010	Tue	69	44	33	13	32	75	224	315	356	365	333	385	434	474	597	969	1310	1471	1195	708	542	395	195	107	10641
12/8/2010	Wed	67	35	16	24	37	84	235	328	393	381	404	417	515	609	729	923	1347	1485	1177	688	528	400	207	123	11152
12/9/2010	Thu	61	35	37	20	27	83	206	311	410	397	345	420	462	587	790	1033	1379	1453	1139	639	524	445	265	138	11206
12/10/2010	Fri	87	44	39	17	42	75	215	328	379	455	447	506	573	658	817	1180	1364	1478	1064	727	630	539	381	212	12257
12/11/2010	Sat	105	62	41	33	36	61	117	230	411	536	683	634	632	635	700	770	837	723	597	396	406	423	349	218	9635
12/12/2010	Sun	132	79	44	32	29	58	90	183	256	414	426	478	566	592	641	696	707	603	486	389	297	242	134	85	7659
12/13/2010	Mon	62	32	32	28	40	80	209	307	390	385	394	429	482	546	761	1038	1334	1553	1069	572	462	342	200	117	10864
12/14/2010	Tue	72	46	27	26	36	86	232	326	394	420	382	440	474	547	756	1089	1313	1440	1197	669	534	380	236	110	11232
12/15/2010	Wed	76	33	30	19	33	90	239	353	389	425	413	457	517	578	754	1147	1425	1411	1066	613	474	354	230	134	11260
12/16/2010	Thu	69	44	33	27	26	72	181	265	285	325	342	375	419	484	670	1037	1299	1320	1088	660	509	450	319	127	10426
12/17/2010	Fri	101	52	46	33	34	59	176	293	368	403	440	462	575	653	883	1170	1301	1382	991	666	581	519	452	267	11907
12/18/2010	Sat	136	82	54	23	38	87	136	202	322	425	505	578	676	663	776	801	842	737	556	512	465	450	381	227	9674
12/19/2010	Sun	155	73	41	27	37	57	65	166	222	369	442	519	631	696	670	612	660	564	523	413	354	341	206	109	7952
12/20/2010	Mon	65	39	38	26	36	79	161	246	299	387	410	460	520	535	711	997	1350	1563	1073	652	458	408	236	133	10882
12/21/2010	Tue	85	58	39	21	38	80	189	273	319	402	416	429	541	613	728	975	1373	1456	1178	775	531	443	300	176	11438
12/22/2010	Wed	85	59	35	23	47	74	176	290	333	411	417	471	527	662	789	1030	1392	1368	1090	726	555	491	310	192	11553
12/23/2010	Thu	123	54	38	26	28	86	159	242	339	405	510	604	665	779	1000	1147	1217	1109	838	569	498	474	367	198	11475
12/24/2010	Fri	123	61	40	21	48	61	127	190	294	424	563	707	757	833	875	929	842	693	515	468	475	497	386	191	10120
12/25/2010	Sat	94	35	26	12	6	31	56	131	205	308	470	618	685	641	563	507	450	427	451	404	422	325	146	114	7127
12/26/2010	Sun	52	17	15	12	31	78	97	176	243	429	559	656	700	815	675	699	586	638	561	461	351	269	147	113	8380
12/27/2010	Mon	73	46	35	22	47	89	168	239	358	515	611	605	641	709	753	1017	1182	1268	794	527	335	312	255	117	10718
12/28/2010	Tue	84	47	29	18	43	93	167	266	404	455	541	603	637	676	740	928	1240	1405	867	562	419	348	257	125	10954
12/29/2010	Wed	78	44	24	18	37	85	204	296	403	457	500	544	605	721	789	1048	1244	1366	989	623	449	409	255	152	11340
12/30/2010	Thu	87	64	37	24	31	71	138	221	357	415	472	543	663	595	661	690	712	606	350	271	188	164	93	70	7523
12/31/2010	Fri	72	37	44	31	34	53	92	136	191	175	286	389	393	527	567	607	611	518	426	275	193	161	149	109	6076
