03/02/10	Tue	191	218	202	275	685	1960	4374	4603	4127	3111	2868	2842	2896	2913	2922	3245	3158	3302	2418	1527	1233	1093	698	404	 51265
03/03/10	Wed	248	211	199	285	661	1946	4380	5208	4046	3009	2916	2985	3206	2991	3041	3265	3210	3305	2479	1510	1322	1232	702	422	 52779
03/04/10	Thu	246	219	220	287	647	1914	4353	5133	4015	3027	2889	3087	3158	3109	3218	3279	3272	3278	2620	1691	1372	1304	802	447	 53587
03/05/10	Fri	320	234	244	327	675	1804	4111	4846	3966	3192	3025	3263	3341	3333	3398	3459	3381	3426	2952	1949	1555	1352	1079	741	 55973
03/06/10	Sat	462	379	304	298	358	657	1248	1659	2384	2660	2906	3025	3105	3161	3087	3233	3235	3204	2905	1836	1559	1474	1133	725	 44997
03/07/10	Sun	531	464	381	308	307	482	919	1080	1663	2047	2442	2646	2865	2977	2881	2759	2814	2655	2333	1708	1234	947	786	440	 37669
03/08/10	Mon	279	185	205	290	712	1905	4486	5056	4149	3035	2757	2711	2858	2863	2781	3137	3150	2911	2224	1356	1053	957	601	398	 50059
03/09/10	Tue	218	209	195	276	660	1963	4521	5037	4063	3033	2806	2805	2907	2896	2989	3223	3202	3214	2286	1406	1170	996	726	383	 51184
03/10/10	Wed	222	222	183	275	706	1901	4414	5148	4026	3125	2837	2845	3141	3038	3005	3226	3058	3074	2285	1480	1278	1119	604	407	 51619
03/11/10	Thu	216	175	216	291	696	1930	4358	5090	4033	3070	2868	2787	3076	2966	3033	3342	3222	3255	2559	1699	1413	1226	752	446	 52719
03/12/10	Fri	317	217	223	298	699	1882	4123	5007	3955	3207	3211	3227	3377	3304	3331	3593	3257	3288	3027	1928	1575	1453	1058	677	 56234
03/13/10	Sat	480	372	323	324	372	689	1256	1882	2661	3200	3180	3143	3239	3074	3123	3321	3023	2998	2787	1932	1600	1380	1181	820	 46360
03/15/10	Mon	308	201	196	310	751	1939	4150	4996	4100	2971	2733	2879	3095	2929	2943	3357	3254	3031	2264	1648	1326	1186	708	436	 51711
03/16/10	Tue	253	230	215	291	690	1988	4268	5047	4344	3251	3060	3122	3333	3116	3187	4032	3540	3286	2594	1860	1429	1301	828	482	 55747
03/17/10	Wed	284	236	213	328	718	1967	4300	4928	4401	3385	3153	3202	3104	3051	3108	3434	3231	3306	2737	1892	1587	1303	917	535	 55320
03/18/10	Thu	325	282	266	344	738	1986	4290	5084	4239	3473	3339	3158	3341	3301	3289	3639	3368	3333	2878	2037	1777	1477	910	586	 57460
03/19/10	Fri	327	282	259	332	634	1723	3452	3781	3005	2529	2409	2620	2476	2344	2374	2562	1868	1920	1579	1195	945	870	689	424	 40599
03/20/10	Sat	290	201	208	208	324	602	969	1336	1824	2270	2713	3018	3122	3124	2994	2987	2820	2977	2498	1953	1558	1500	1199	793	 41488
03/21/10	Sun	565	442	354	306	367	564	935	1120	1566	2131	2570	2762	3064	3066	2911	2847	2798	2608	2247	1740	1365	1132	774	449	 38683
03/22/10	Mon	317	241	233	295	750	1993	4239	5238	4171	3082	2947	2898	3045	3027	3011	3472	3232	3125	2368	1664	1322	1085	664	351	 52770
03/23/10	Tue	236	222	221	280	694	2044	4379	4847	3973	3118	2804	2950	3117	2958	3195	3170	2931	2170	1345	828	586	374	336	236	 47014
03/24/10	Wed	148	121	170	289	518	1347	2181	1950	1841	2004	1797	1919	2196	2143	2182	2316	2339	2402	1946	1145	453	336	282	481	 32506
03/25/10	Thu	247	205	224	314	790	1948	4161	4281	4099	3052	2862	2972	3049	2865	3087	3282	3282	3200	2561	1482	415	433	400	276	 49487
03/26/10	Fri	136	166	213	293	408	1276	3523	4915	4008	3239	3116	3283	3268	3363	3216	3455	3163	2988	2459	1793	1477	1366	963	580	 52667
03/27/10	Sat	466	337	258	278	377	723	1077	1458	2004	2153	2550	2714	2924	2850	2776	2786	2779	2726	2642	1900	1580	1367	1170	727	 40622
03/28/10	Sun	533	433	316	308	352	589	865	1057	1435	1933	2273	2436	2878	2735	2883	2648	2724	2575	2226	1691	1441	1130	776	475	 36712
03/29/10	Mon	320	238	190	349	762	1835	4070	4692	3918	3160	2858	2815	3037	2954	2943	3162	3165	3064	2201	1560	1291	1069	708	371	 50732
03/30/10	Tue	216	202	195	287	663	1936	4113	4748	3795	3204	3031	3094	3063	3108	3076	3323	3214	3183	2342	1759	1399	1268	808	444	 52471
03/31/10	Wed	270	237	188	292	691	1836	4150	4768	3841	3371	3103	3100	3199	3180	3163	3274	3330	3222	2581	1738	1423	1346	818	439	 53560
04/01/10	Thu	298	242	201	326	701	1838	3932	4558	3764	3146	2934	3071	3105	3052	2935	3281	3254	3332	2606	1910	1534	1285	809	495	 52609
04/02/10	Fri	285	249	225	306	598	1646	3383	3952	3510	3181	3112	3255	3402	3491	3439	3422	3430	3246	2845	2030	1727	1505	1101	641	 53981
04/03/10	Sat	511	358	286	269	384	654	1037	1520	2117	2440	2752	3063	3258	3343	2915	2868	2800	2735	2451	1865	1551	1449	1235	779	 42640
04/04/10	Sun	517	385	319	279	292	451	749	1021	1480	1809	2198	2494	2775	2715	2420	2642	2775	2591	2351	2056	1579	1099	742	464	 36203
04/05/10	Mon	302	190	197	337	767	2077	4403	5166	4037	3215	2843	2910	3072	3032	3004	3063	3209	3090	2285	1552	1242	1101	682	375	 52151
04/06/10	Tue	209	178	208	312	700	2057	4394	4911	4142	3060	2766	2903	2961	2942	3000	3233	3342	3119	2238	1518	1277	1225	658	395	 51748
04/07/10	Wed	226	195	181	267	670	1938	4230	4786	3773	2826	2768	2724	2955	3020	2802	3168	3124	3271	2400	1698	1402	1240	822	449	 50935
04/08/10	Thu	261	221	212	320	739	2039	4407	5004	4267	3129	2900	2971	3174	3068	3142	3347	3332	3442	2626	2159	1504	1344	787	464	 54859
04/09/10	Fri	284	249	224	320	747	1915	4216	4963	4119	3323	3426	3657	3724	3287	3149	3497	3335	3050	2915	2073	1653	1526	1083	693	 57428
04/10/10	Sat	503	372	304	329	418	796	1296	1879	2558	2751	2943	3152	3162	3029	3170	3230	3287	3164	1665	1466	1540	1481	1239	830	 44564
04/11/10	Sun	555	445	348	278	327	617	935	1160	1635	2027	2597	2897	3330	2957	2838	2738	2832	2563	2168	1710	1431	1014	766	499	 38667
04/12/10	Mon	298	208	191	324	790	2108	4492	5250	4055	3088	2840	2859	2943	2980	3069	3207	3221	3092	2365	1590	1257	1048	634	349	 52258
04/13/10	Tue	219	178	215	286	713	2128	4699	4652	4292	3193	2885	2828	3016	2918	3020	3364	3244	3143	2321	1698	1350	1166	825	408	 52761
04/14/10	Wed	210	201	188	276	720	2070	4536	5109	4009	3091	2881	2845	2849	2862	3028	3355	3370	3317	2464	1709	1463	1193	788	469	 53003
04/15/10	Thu	272	234	214	335	775	2109	4375	5180	4095	3190	3099	3088	3252	3085	3048	3415	3218	3087	2406	1930	1570	1314	822	490	 54603
04/16/10	Fri	280	251	235	341	692	1935	4285	4976	3978	3098	2903	3206	3099	3087	3114	3468	3316	3273	2673	1906	1695	1388	1095	714	 55008
04/17/10	Sat	513	409	290	292	375	743	1245	1810	2234	2475	2678	2794	3001	3020	2798	2722	2766	2775	2501	1991	1585	1415	1169	805	 42406
04/18/10	Sun	523	412	364	271	296	481	816	1099	1431	1948	2259	2443	2817	2888	2936	2798	2955	2686	2457	1734	1443	1088	818	487	 37450
04/19/10	Mon	287	216	212	305	765	2077	4447	5223	3940	2955	2707	2872	3080	2973	2840	3326	3222	2999	2227	1747	1289	1024	682	350	 51765
04/20/10	Tue	276	192	186	303	691	2117	4615	5205	4042	3108	2811	2790	3034	2935	2983	3335	3173	3104	2499	1857	1359	1234	718	437	 53004
04/21/10	Wed	248	232	177	311	722	2074	4556	5188	4095	3147	2757	2846	2924	2928	2961	3246	3264	3185	2220	1757	1429	1130	711	390	 52498
05/12/10	Wed	229	157	168	257	585	1763	3919	4789	3985	2999	2504	2849	2872	2837	2659	2973	2777	2939	2274	1532	1269	1098	771	474	 48679
05/13/10	Thu	263	220	208	256	636	1726	3974	5152	4251	3171	2789	2867	2931	2989	2986	3388	3296	3306	2523	1833	1433	1416	895	583	 53092
05/14/10	Fri	300	246	226	269	633	1645	3768	4913	4175	3217	2872	2981	3322	3285	3297	3493	2901	2869	2016	1903	1617	1459	1164	739	 53310
05/15/10	Sat	468	384	330	266	350	640	1237	1781	2394	2490	2617	2967	3113	2913	2949	2878	3006	2943	2445	1966	1657	1596	1437	890	 43717
05/16/10	Sun	559	423	360	315	337	644	936	1169	1674	1928	2228	2548	3053	2773	2726	2633	2740	2566	2162	1787	1541	1244	838	559	 37743
05/17/10	Mon	343	210	234	261	722	1809	4108	4854	4102	3074	2664	2720	2831	2866	2922	3081	3028	3059	2302	1711	1432	1194	728	417	 50672
05/18/10	Tue	270	197	203	244	607	1753	3976	4933	4078	3063	2667	2827	2850	2832	2855	3083	2993	3087	2355	1784	1398	1171	833	525	 50584
05/19/10	Wed	300	226	190	273	642	1784	4159	4952	4068	3004	2858	2789	2940	2975	2892	3182	3104	3266	2558	1818	1496	1247	857	435	 52015
05/20/10	Thu	288	222	235	262	630	1791	3955	4776	3991	3134	2748	2798	2979	2914	3040	3300	3121	3330	2759	2002	1786	1464	999	537	 53061
05/21/10	Fri	305	225	220	274	624	1629	3613	4619	3960	3367	2936	3069	3123	2992	3109	3470	3215	3264	2633	2185	1787	1751	1272	826	 54468
05/22/10	Sat	500	366	331	259	342	630	1175	1623	2264	2410	2608	2748	2812	2947	2933	2821	2795	2821	2491	2006	1713	1581	1240	872	 42288
05/23/10	Sun	547	400	365	286	301	497	850	920	1342	1765	2054	2359	2668	2819	2729	2796	2735	2596	2216	1814	1496	1268	910	552	 36285
05/24/10	Mon	352	207	206	287	725	1750	3950	4745	4211	3027	2730	2726	2646	2683	2909	2965	2934	2846	2232	1614	1332	1156	753	441	 49427
05/25/10	Tue	264	202	210	267	632	1829	4182	4840	4073	3089	2817	2782	2913	2928	2989	3253	3261	3367	2790	1935	1531	1470	932	475	 53031
05/26/10	Wed	297	210	171	277	670	1736	3918	4754	4094	3061	2772	2863	2941	2983	2958	3293	3265	3120	2919	1780	1545	1433	889	545	 52494
05/27/10	Thu	310	228	246	272	651	1716	3744	4824	3958	3408	2936	3063	3252	2992	3137	3198	3165	3072	2686	1979	1695	1551	1060	619	 53762
05/28/10	Fri	330	239	219	304	658	1482	3355	4292	3789	3242	3083	3136	3238	3174	3277	3487	3253	3312	2865	2073	1725	1691	1368	857	 54449
05/29/10	Sat	496	365	303	299	379	632	1067	1419	2072	2477	2593	2640	2742	2822	2828	2998	3076	3072	2713	1871	1530	1447	1157	932	 41930
05/30/10	Sun	590	439	386	277	267	404	754	968	1316	1814	2128	2458	2817	2651	2680	2571	2553	2281	2188	1902	1747	1500	1134	930	 36755
05/31/10	Mon	534	371	269	247	325	491	895	1061	1361	1731	2019	2307	2417	2594	2538	2588	2444	2323	2143	1830	1601	1319	838	500	 34746
06/01/10	Tue	314	209	189	277	630	1780	3934	4726	3986	3412	2966	2853	3064	3025	3169	3205	3208	3273	2440	1841	1335	1402	901	672	 52811
06/02/10	Wed	504	235	198	295	667	1880	3915	4722	3900	3165	2877	2910	3044	3110	3070	3107	3100	3309	2557	1955	1479	1449	1090	688	 53226
06/03/10	Thu	352	277	246	312	732	1765	3792	4744	3964	3149	2847	2953	3078	3116	3074	3164	3310	3344	2818	1923	1653	1500	971	667	 53751
06/04/10	Fri	507	251	272	329	651	1742	3645	4523	3951	3130	3001	3145	3277	3331	3222	3253	3219	3313	2879	2360	2101	1993	1625	1057	 56777
06/05/10	Sat	774	587	352	335	368	756	1411	2056	2346	2575	2685	2819	2945	2971	2996	2853	3004	2913	2879	2165	2016	1856	1519	1049	 46230
06/06/10	Sun	773	471	344	285	311	492	894	1161	1637	2050	2360	2496	2815	2841	2887	2898	2933	2604	2299	1866	1607	1403	1038	737	 39202
06/07/10	Mon	381	242	227	289	694	1772	3840	4911	4049	3205	2883	2897	3056	2920	2963	3157	3142	3212	2476	1782	1555	1335	820	502	 52310
06/09/10	Wed	300	207	193	281	681	1788	3957	4840	4089	3260	2844	2968	2993	2979	3089	3293	3122	3294	2821	1961	1749	1574	1037	773	 54093
06/10/10	Thu	370	248	223	288	697	1775	3833	4834	4077	3428	3115	3505	3467	3054	3049	3235	3283	3205	2746	1999	1571	1552	1030	722	 55306
06/11/10	Fri	395	239	282	283	645	1713	3445	4107	3716	3093	3090	3130	3247	3250	3401	2976	3422	3400	2887	1966	1476	1369	1222	922	 53676
06/12/10	Sat	665	390	284	282	348	685	1150	1509	1939	2151	2312	2549	2690	2578	2722	2737	2644	2573	2209	1725	1481	1454	1222	825	 39124
06/13/10	Sun	561	385	348	247	350	472	784	914	1259	1699	2060	2222	2554	2416	2448	2372	2539	2348	1948	1490	1235	1106	770	534	 33061
06/14/10	Mon	365	232	223	287	701	1739	3756	4697	4016	2992	2668	2941	3100	3026	2996	3139	3059	3147	2326	1785	1531	1280	848	492	 51346
06/15/10	Tue	280	208	224	255	707	1804	3957	4832	4049	3196	2879	2951	3077	3026	3056	3174	3060	3262	2529	1853	1660	1463	1048	759	 53309
06/16/10	Wed	410	231	208	265	658	1821	3867	4848	3991	3096	2948	2986	2999	3111	3044	3187	3305	3223	2574	2081	1716	1505	1010	606	 53690
06/17/10	Thu	323	209	222	298	664	1853	3655	4842	4065	3349	2896	3007	3065	3016	3087	3267	3083	3289	2739	2070	1691	1594	1090	647	 54021
06/18/10	Fri	358	287	259	299	624	1755	3604	4500	3812	3164	3226	3159	3357	3239	3254	3283	3205	3216	2911	2181	1805	1682	1492	975	 55647
06/19/10	Sat	551	378	325	269	359	728	1238	1519	2174	2424	2650	2764	2735	2912	2879	3044	3099	3143	2602	2062	1874	1772	1525	1058	 44084
07/03/10	Sat	518	364	350	290	377	628	1076	1373	1700	2240	2286	2456	2527	2650	2510	2705	2763	1490	2426	2034	1688	1620	1644	1405	 39120
07/04/10	Sun	788	562	381	304	264	422	710	855	1082	1512	1744	2086	2298	2239	2227	2207	2427	2115	2323	1531	1605	1464	1298	1197	 33641
07/05/10	Mon	611	372	265	287	366	634	1098	1434	1824	2088	2360	2567	2583	2763	2714	2787	2726	2421	2512	2046	1861	1433	1073	641	 39466
07/06/10	Tue	324	217	224	314	707	1964	4106	5044	4077	3319	3096	3155	3213	3078	3225	3474	3357	3632	2802	1926	1488	1391	1060	566	 55759
07/07/10	Wed	331	229	210	228	380	1176	2771	4290	4245	3296	2948	3098	3088	3074	3264	3589	3283	3189	2700	1790	1443	1336	985	579	 51522
07/08/10	Thu	314	255	221	302	620	1905	4032	4402	4186	3338	3074	3280	3459	3165	3105	3173	3210	3166	2612	1884	1545	1408	1062	654	 54372
07/09/10	Fri	396	282	241	310	651	1818	3817	4738	4127	3394	3214	3262	3165	3291	3397	3373	3231	3317	3261	2348	1784	1808	1480	1023	 57728
07/10/10	Sat	557	429	367	342	409	743	1284	1620	2121	2565	2716	2861	2890	2927	3084	3131	3228	3106	2543	2119	1840	1846	1598	1062	 45388
07/11/10	Sun	813	497	403	291	354	496	904	1081	1506	2029	2466	2827	3027	2731	2611	2933	2912	2375	2491	2007	1731	1381	1042	609	 39517
07/12/10	Mon	355	201	233	317	700	1978	4066	5158	4114	3233	2941	3083	3105	2997	3020	3151	3165	3124	2513	1790	1415	1365	822	726	 53572
07/13/10	Tue	349	245	228	279	645	1945	4195	4637	3795	3271	2950	3133	3044	3087	3219	3215	3233	3257	2625	1788	1513	1487	1093	809	 54042
07/14/10	Wed	390	178	224	287	672	1904	4143	4977	4112	3349	3000	3026	3147	3109	3070	3186	3274	3407	2649	2138	1542	1381	1052	590	 54807
07/15/10	Thu	344	272	228	294	695	1829	3994	5035	4024	3327	3015	3141	3152	3176	3221	3298	3227	3258	2982	2078	1781	1716	1128	915	 56130
07/16/10	Fri	457	296	258	352	603	1800	3789	4790	3868	3320	3312	3225	2482	3415	3324	3431	3103	3116	2804	2258	1866	1777	1423	996	 56065
07/17/10	Sat	624	474	546	398	436	722	1278	1520	1910	2411	2536	2674	2852	2731	2845	2880	2930	2762	2837	2326	1929	1851	1572	1053	 44097
07/18/10	Sun	677	585	560	327	363	571	913	1152	1536	1984	2349	2538	2721	2668	2758	2526	2442	2737	2543	2368	1958	1453	1208	689	 39626
07/19/10	Mon	464	258	231	304	724	1911	4175	5028	4009	3163	3076	3025	3044	3047	3089	3209	3035	3078	2636	1857	1476	1199	907	557	 53502
07/20/10	Tue	300	254	222	346	673	1944	4221	5097	4177	3276	2942	3023	3062	3106	3127	3072	3011	2801	2768	1982	1512	1417	1027	754	 54114
07/21/10	Wed	429	258	203	289	721	1867	4076	5054	3965	3291	3005	3142	3163	3034	3348	3287	3172	3360	2583	2050	1783	1455	1095	632	 55262
07/22/10	Thu	414	275	255	279	695	1909	4016	4824	4184	3317	3101	2863	3140	3167	2841	3332	3149	3353	2826	2055	1774	1671	1173	634	 55247
07/23/10	Fri	389	318	263	311	641	1780	3734	4630	3878	3117	3269	3255	3321	3284	3410	3335	3174	3122	2748	2242	1888	1826	1514	1068	 56517
07/24/10	Sat	777	438	337	366	388	713	1231	1552	2089	2418	2597	2733	2755	2740	2897	3029	3066	3065	2891	2339	2016	1877	1536	824	 44674
07/25/10	Sun	564	556	399	313	354	513	870	994	1496	1921	2274	2500	2726	2868	2863	2947	3257	2993	2599	2087	1923	1635	1149	677	 40478
07/26/10	Mon	595	341	244	351	745	1910	4067	4991	4176	3383	3098	3142	3279	3111	3107	3259	3098	3096	2547	1867	1622	1317	779	469	 54594
07/27/10	Tue	343	223	227	299	707	1974	4203	5004	4141	3378	2970	3068	3147	3048	3380	3377	3371	3543	2816	2029	1530	1453	1070	726	 56027
07/28/10	Wed	347	221	236	298	734	1901	4141	5000	3700	3361	2738	2768	3191	3167	3260	3444	3406	3611	3017	2196	1713	1582	1128	666	 55826
07/29/10	Thu	358	262	236	302	629	1498	2995	4376	4212	3467	3197	3426	3220	3176	3152	3404	3219	3094	2756	2217	1765	1621	1244	782	 54608
07/30/10	Fri	349	293	289	296	661	1434	2748	3531	4004	3426	3263	3286	3262	3096	3559	3540	3447	3417	3050	1663	1761	1590	1280	1015	 54260
07/31/10	Sat	634	437	386	330	443	716	1259	1616	2260	2530	2687	2951	3002	3078	2979	3338	3210	3060	2714	2161	1910	1834	1478	1272	 46285
