02/06/10	Sat	517	390	323	242	238	343	609	838	1130	1408	1644	1858	1986	1980	1916	2013	2019	1997	1554	1452	1133	941	907	702	 28140
02/07/10	Sun	497	388	335	231	176	217	320	535	671	706	838	992	1284	1334	1431	1740	1354	827	732	649	1124	713	392	286	 17772
02/08/10	Mon	178	157	145	172	283	681	1101	1214	1149	1139	1260	1244	1494	1556	1938	2683	3405	3260	1806	1113	833	727	579	368	 28485
02/09/10	Tue	257	172	193	203	275	792	1453	1670	1564	1422	1425	1583	1730	1921	2239	3259	4011	3849	2378	1386	1116	1143	693	429	 35163
02/10/10	Wed	279	184	202	192	291	799	1637	1877	1564	1561	1545	1672	1961	2111	2383	3261	4069	4107	2363	1503	1209	1050	733	464	 37017
02/11/10	Thu	298	201	200	209	295	828	1669	1820	1574	1528	1643	1746	1957	2230	2426	3351	4045	3833	2413	1555	1175	1067	749	654	 37466
02/12/10	Fri	394	249	248	222	301	829	1610	1840	1673	1690	1798	1913	2162	2279	2627	3537	4089	3790	2356	1532	1209	1202	952	678	 39180
02/13/10	Sat	514	374	351	252	231	375	544	874	1160	1514	1696	1870	2045	1911	2032	1983	2001	1804	1573	1284	1222	1159	1003	614	 28386
02/14/10	Sun	510	475	412	202	160	192	235	340	424	609	790	1116	1334	1377	1501	1517	1667	1465	1288	1074	873	759	582	457	 19359
02/15/10	Mon	287	266	204	160	306	725	1381	1532	1414	1442	1525	1667	1886	2041	2365	3009	3435	3289	2004	1392	1118	922	524	360	 33254
02/16/10	Tue	236	168	164	208	334	827	1688	1907	1695	1518	1480	1625	1886	2007	2406	3248	4103	4053	2470	1406	1193	905	650	499	 36676
02/17/10	Wed	310	245	236	222	336	836	1654	1907	1652	1610	1587	1790	1965	2074	2414	3242	4107	4037	2290	1516	1232	955	690	458	 37365
02/18/10	Thu	292	212	216	213	321	842	1671	1836	1713	1515	1534	1651	1919	2047	2450	3084	3609	3303	2324	1289	849	686	465	369	 34410
02/19/10	Fri	266	212	198	222	290	636	1183	1439	1391	1288	1339	1561	1828	2090	2385	3100	3114	1894	1754	1282	955	887	786	568	 30668
02/20/10	Sat	374	292	267	193	178	277	438	685	784	1012	1189	1323	1551	1674	1652	1688	1735	1601	1357	1066	833	811	851	644	 22475
02/22/10	Mon	172	164	139	155	262	637	1152	1417	1447	1340	1407	1529	1743	1841	2077	3107	3763	3849	2142	1330	1005	861	597	551	 32687
02/23/10	Tue	249	185	161	213	317	803	1620	1866	1597	1555	1501	1672	1880	1976	2299	3358	4087	4055	2506	1565	1239	1013	726	463	 36906
02/24/10	Wed	268	215	219	217	332	791	1736	1823	1622	1599	1646	1694	1872	2034	2038	3232	4061	4194	2599	1543	1268	1071	758	518	 37350
02/26/10	Fri	345	233	242	239	292	687	1536	1803	1682	1716	1740	1910	2044	2284	2611	3425	4075	3956	2417	1736	1261	1184	1108	797	 39323
02/27/10	Sat	528	420	369	249	227	318	609	1018	1344	1567	1787	1921	2083	2118	2037	2088	2037	2068	1619	1461	1205	1177	1056	689	 29995
02/28/10	Sun	562	450	389	234	190	220	321	506	753	973	1178	1471	1835	2021	1843	1679	1768	1525	1325	1128	903	688	451	344	 22757
03/01/10	Mon	229	170	165	202	272	695	1584	1837	1629	1425	1623	1700	1831	1939	2325	3222	4096	4036	2344	1410	1033	1010	730	463	 35970
03/02/10	Tue	306	207	182	205	271	768	1656	1871	1763	1644	1559	1679	1815	2090	2399	3229	4102	4167	2609	1508	1257	1058	755	461	 37561
03/03/10	Wed	299	212	199	220	293	776	1688	1896	1851	1694	1665	1779	1931	2033	2403	3316	4291	4168	2476	1619	1243	1176	830	480	 38538
03/04/10	Thu	316	211	220	235	287	819	1694	1922	1738	1550	1580	1721	2032	2132	2372	3359	4289	4272	2605	1622	1238	1049	791	541	 38595
03/05/10	Fri	315	251	266	229	312	765	1594	1835	1819	1719	1753	1888	2121	2349	2626	3392	4218	3982	2388	1667	1333	1296	1148	725	 39991
03/06/10	Sat	542	440	343	248	182	310	612	1177	1520	1713	2092	2257	2402	2307	2100	2161	2228	2120	1710	1396	1156	1140	950	721	 31827
03/07/10	Sun	534	449	399	234	176	225	330	620	872	1128	1417	1685	1951	2057	1906	1816	1809	1667	1533	1281	983	759	544	486	 24861
03/08/10	Mon	256	180	172	185	277	767	1662	1957	1731	1628	1687	1713	1906	1962	2272	3229	4146	4218	2300	1372	1021	855	632	570	 36698
03/09/10	Tue	339	207	221	209	292	748	1702	1804	1701	1671	1598	1755	1852	2046	2426	3237	4116	4105	2441	1506	1244	995	733	467	 37415
03/10/10	Wed	275	218	184	213	296	806	1698	1998	1800	1705	1617	1705	1900	2134	2450	3321	4234	4226	2645	1638	1183	1009	700	459	 38414
03/11/10	Thu	280	215	196	200	292	778	1650	1982	1744	1562	1591	1670	1903	2145	2480	3264	3995	4197	2554	1679	1254	1173	858	487	 38149
03/12/10	Fri	356	260	268	228	328	753	1720	1916	1746	1750	1868	2071	2185	2428	2658	3692	4026	4099	2632	1690	1284	1204	1143	833	 41138
03/13/10	Sat	546	429	363	279	208	347	613	1112	1488	1747	2063	2249	2441	2282	2281	2360	2349	2131	1805	1383	1211	1140	1224	1047	 33098
03/15/10	Mon	177	201	155	304	730	1555	1761	1742	1370	179	1576	1709	1936	2015	2254	3133	3932	4369	2475	1545	1193	961	724	454	 36450
03/16/10	Tue	298	208	208	234	298	708	1671	1856	1678	1573	1582	1714	1885	2122	2381	3085	4147	3589	2611	1681	1332	1119	924	545	 37449
03/17/10	Wed	299	229	260	226	321	767	1660	1924	1765	1599	1696	1755	1998	2268	2636	3391	4004	4266	2986	1682	1299	1210	910	614	 39765
03/18/10	Thu	339	267	253	254	367	803	1743	1880	1826	1748	1721	1860	1964	2270	2556	3456	3990	4254	2920	1793	1381	1216	997	683	 40541
03/19/10	Fri	401	288	249	255	256	630	1156	1368	1292	1200	1251	1322	1512	1801	1787	1735	1902	2213	1463	740	651	593	521	461	 25047
03/20/10	Sat	379	254	256	210	144	294	363	639	768	1166	1230	1468	1732	1943	1912	1972	1993	1983	1645	1473	1314	1192	1081	709	 26120
03/21/10	Sun	530	439	410	253	203	229	384	586	926	1164	1570	1984	1781	1449	1842	1968	2113	1809	1609	1318	1090	1003	649	386	 25695
03/22/10	Mon	241	206	200	196	328	759	1676	1897	1691	1605	1737	1773	1959	2040	2399	3146	4084	4123	2360	1545	1140	959	691	522	 37277
03/27/10	Sat	440	352	341	231	222	317	517	876	1016	1242	1467	1598	1803	1778	1750	1805	1763	1685	1610	1323	1135	1000	935	764	 25970
03/28/10	Sun	561	453	406	248	204	243	343	678	1001	1271	1572	1838	1771	879	1233	1779	1667	1564	1434	1279	1043	810	562	387	 23226
03/29/10	Mon	300	191	191	200	272	739	1569	1825	1584	1378	1489	1738	1946	2063	2281	2961	3833	3677	2354	1547	1091	934	674	477	 35314
03/30/10	Tue	290	221	196	200	272	814	1627	1770	1631	1565	1571	1783	1941	2202	2501	3277	3941	3377	2379	1596	1455	1298	911	675	 37493
03/31/10	Wed	348	260	232	287	308	798	1639	1877	1795	1646	1744	1757	2008	2193	2437	3178	3922	4006	2569	1699	1380	1279	876	528	 38766
04/01/10	Thu	345	237	198	233	309	821	1677	1807	1680	1637	1624	1840	2068	2227	2314	3184	3807	3755	2533	1651	1301	1166	797	618	 37829
04/02/10	Fri	392	279	251	219	304	737	1643	1741	1793	1817	1816	2006	2318	2480	2693	3190	3838	3557	2231	1621	1372	1313	1165	711	 39487
04/07/10	Wed	297	219	181	188	260	635	1299	1611	1593	1466	1447	1565	1714	1977	2319	3093	3775	3887	2532	1612	1329	1110	830	681	 35620
04/08/10	Thu	335	212	233	237	293	791	1765	1930	1782	1657	1592	1770	1892	2052	2299	3399	4122	3658	2694	1831	1401	1203	820	614	 38582
04/09/10	Fri	532	261	270	247	350	809	1715	2001	1869	1865	1853	1958	2164	2428	2644	3402	3447	3890	2982	1824	1390	1421	1092	746	 41160
04/10/10	Sat	499	407	354	272	247	378	786	1496	1642	1950	2109	2291	2463	2307	2096	2167	2187	2116	1747	1368	1295	1171	1079	869	 33296
04/11/10	Sun	558	427	404	227	202	236	452	936	1222	1568	1910	2037	1338	622	1297	1846	1928	1990	1758	1395	1357	944	622	409	 25685
04/12/10	Mon	292	167	183	174	313	851	1754	1931	1782	1693	1654	1598	1750	1899	2068	3228	3977	4030	2461	1650	1334	1193	903	496	 37381
04/13/10	Tue	322	212	194	231	296	846	1795	1906	1770	1627	1585	1709	1840	2056	2307	3094	3986	4016	2473	1571	1303	1180	821	500	 37640
04/14/10	Wed	301	224	201	244	311	833	1833	1976	1768	1686	1651	1712	1911	2291	2373	3192	3999	4117	2574	1629	1416	1206	950	539	 38937
04/16/10	Fri	350	296	255	233	328	827	1697	1924	1901	1807	1771	1945	2208	2350	2666	3516	3194	2803	2439	1630	1313	1191	1136	759	 38539
04/17/10	Sat	500	457	337	261	211	332	774	1233	1600	1704	1972	2056	2175	1964	2145	2198	1937	1867	1616	1345	1196	1034	942	792	 30648
04/18/10	Sun	618	432	393	145	184	229	472	728	1059	1338	1836	2045	1077	712	1167	1825	1846	1739	1606	1325	1157	858	608	490	 23889
04/19/10	Mon	263	153	192	179	294	813	1862	2013	1787	1703	1700	1830	2004	2028	2447	3389	4108	2580	2813	1531	1268	1026	709	504	 37196
04/20/10	Tue	503	226	214	226	305	845	1869	2001	1809	1564	1684	1732	1864	2092	2360	3051	2892	2668	2489	1658	1347	1131	760	710	 36000
04/21/10	Wed	336	244	225	246	309	874	1829	2006	1770	1644	1672	1835	2002	2146	2441	3433	3545	2434	2752	1720	1383	1251	713	540	 37350
04/22/10	Thu	300	229	222	242	329	866	1635	1895	1728	1561	1555	1755	1861	2273	2370	3206	3928	3824	2308	1466	1187	1031	748	563	 37082
04/23/10	Fri	360	263	281	250	308	716	1368	1671	1511	1510	1413	1552	1787	2116	2448	3093	3800	3568	2128	1482	1114	1092	970	693	 35494
04/24/10	Sat	431	331	327	240	205	334	476	840	945	1250	1505	1700	1894	1919	2005	2026	2051	1875	1568	1382	1308	1350	995	838	 27795
04/25/10	Sun	581	469	413	259	190	222	388	777	1168	1477	1716	2034	2181	2016	1960	1859	1691	1700	1647	1236	983	779	479	348	 26573
04/26/10	Mon	235	158	176	157	272	796	1785	1929	1773	1593	1638	1782	1880	2108	2325	3344	4294	3923	2476	1604	1249	1070	731	489	 37787
04/27/10	Tue	310	202	209	217	316	870	1884	1956	1858	1721	1725	1760	1980	2186	2502	3430	4278	4290	2639	1692	1314	1254	869	587	 40049
04/28/10	Wed	348	236	232	227	292	902	1902	1934	1901	1863	1823	1896	2114	2222	2545	3373	4294	3960	2768	1772	1629	1282	825	634	 40974
04/29/10	Thu	409	253	220	247	293	837	1711	1879	1647	1550	1561	1722	1965	2067	2453	3304	4190	4215	2550	1603	1324	1152	776	578	 38506
04/30/10	Fri	347	259	244	268	326	847	1775	1948	1859	1823	1866	2025	2234	2539	2736	3657	3981	4243	2722	1801	1412	1356	1070	861	 42199
05/01/10	Sat	551	386	361	261	205	380	775	1197	1470	1802	2024	2286	2367	2256	2300	2168	2298	2204	1766	1529	1362	1222	1103	892	 33165
05/02/10	Sun	571	404	454	263	225	232	401	768	1029	1233	1520	1724	2112	2041	1921	1840	1836	1618	1460	1232	1112	861	555	376	 25788
05/03/10	Mon	260	180	184	198	345	878	1891	1990	1854	1698	1735	1824	2029	2196	2434	3327	4172	4409	2637	1634	1255	976	728	480	 39314
05/04/10	Tue	306	214	215	244	303	913	1914	1962	1721	1810	1736	1770	2082	2162	2536	3366	4118	4171	2844	1732	1623	1297	798	528	 40365
05/05/10	Wed	276	227	190	234	345	953	1896	2008	1810	1743	1673	1853	2007	2222	2626	2480	4146	3333	2792	1740	1392	1164	884	561	 38555
05/06/10	Thu	343	230	261	256	342	952	1881	1998	1838	1798	1700	1820	2009	2286	2574	3385	3821	3259	2695	1659	1520	1387	805	545	 39364
05/07/10	Fri	349	231	284	265	350	882	1896	1946	1853	1927	1990	2013	2316	2531	2901	3939	4262	4078	2990	1827	1539	1357	1085	768	 43579
05/08/10	Sat	572	365	387	293	213	485	889	1431	1897	1911	2121	2150	2396	2435	2446	2384	2319	1994	1809	1522	1505	1259	979	842	 34604
05/09/10	Sun	597	394	382	249	189	256	442	824	1179	1552	1921	2253	1800	1088	1573	1972	1998	1841	1710	1500	1325	1050	635	455	 27185
05/10/10	Mon	267	181	209	184	342	947	1845	1994	1775	1594	1683	1826	1977	2137	2362	3409	4153	3990	2501	1618	1317	1088	851	518	 38768
05/11/10	Tue	333	205	218	227	336	920	1879	1914	1809	1740	1783	1818	1895	2106	2468	3329	4006	3301	2377	1540	1154	889	614	443	 37304
05/12/10	Wed	276	201	190	235	262	783	1531	1619	1590	1537	1434	1574	1859	1996	2320	3146	3772	3540	2499	1512	1254	1051	784	567	 35532
05/13/10	Thu	262	210	228	258	290	846	1809	1915	1731	1650	1712	1823	2071	2197	2611	3403	4449	4210	2724	1727	1431	1089	793	609	 40048
05/14/10	Fri	371	259	273	257	324	936	1802	1969	1831	1821	1878	2051	2293	2495	2836	3415	2965	2558	2774	1689	1324	1249	911	680	 38961
05/15/10	Sat	490	342	393	282	251	416	721	1171	1361	1626	1837	2080	2192	2316	2237	2391	2149	2033	1753	1517	1295	1431	1148	829	 32261
05/16/10	Sun	576	470	401	232	219	252	513	924	1335	1637	1893	2158	1717	1568	1926	1939	2306	1870	1680	1345	1222	977	668	458	 28286
05/17/10	Mon	287	210	201	200	324	963	1886	1985	1778	1680	1723	1836	2052	2165	2482	3268	4211	4284	2492	1560	1228	1078	742	519	 39154
05/18/10	Tue	291	229	197	230	322	1024	1950	1977	1724	1667	1675	1861	2040	2133	2410	3510	4252	4266	2726	1649	1250	1080	747	528	 39738
05/19/10	Wed	299	235	206	247	357	985	1913	1938	1827	1728	1744	1833	2182	2223	2457	3316	4238	4231	2673	1770	1367	1193	908	607	 40477
05/20/10	Thu	317	249	226	268	333	1011	2009	1985	1860	1680	1758	1977	2096	2164	2517	3420	4353	4508	2861	1949	1490	1292	846	688	 41857
05/21/10	Fri	504	306	287	260	368	1005	1883	2071	1916	1905	1976	2088	2296	2571	2938	3851	4274	4189	2843	1853	1516	1434	1147	878	 44359
05/22/10	Sat	564	378	393	301	296	570	1103	1582	1913	2155	2297	2477	2641	2523	2495	2496	2458	2269	2083	1803	1588	1489	1144	893	 37911
05/23/10	Sun	613	478	447	274	245	302	566	1009	1311	1714	2019	2241	2295	2181	2169	2121	2044	1899	1797	1477	1403	950	675	470	 30700
05/24/10	Mon	279	209	205	204	363	1029	1900	1926	1881	1799	1849	1955	2041	2149	2352	3154	4084	4247	2523	1522	1266	972	769	537	 39215
05/25/10	Tue	321	244	227	251	371	1084	1889	1854	1796	1753	1698	1843	1908	2109	2455	3306	4234	3878	2797	1684	1391	1200	946	570	 39809
05/26/10	Wed	332	257	227	243	406	1040	1885	1893	1870	1795	1714	1813	2047	2319	2600	3438	4146	4137	2856	1690	1413	1407	955	565	 41048
05/27/10	Thu	353	275	283	265	389	1061	1880	1848	1933	1889	1944	2114	2280	2518	2710	3504	4409	4460	3321	1906	1664	1402	1023	696	 44127
05/28/10	Fri	469	331	275	293	402	1026	1761	1938	1997	2098	2128	2264	2585	2755	3010	3589	3852	3764	2459	1793	1389	1288	1217	773	 43456
05/29/10	Sat	507	356	369	292	285	440	722	1208	1693	1901	1980	2017	2081	2024	2005	2023	1933	1821	1721	1449	1177	1294	1011	726	 31035
05/30/10	Sun	485	396	378	235	217	270	503	889	1195	1484	1824	2099	2170	2020	1915	1907	1882	1759	1603	1442	1244	1120	824	654	 28515
05/31/10	Mon	456	328	275	193	218	317	540	811	959	1134	1364	1574	1852	1838	1848	1762	1651	1589	1440	1318	1157	968	639	462	 24693
06/01/10	Tue	278	181	159	197	403	998	1880	1898	1836	1820	1834	1949	2265	2238	2518	3304	4210	4199	2729	1650	1291	1111	713	535	 40196
06/02/10	Wed	374	246	198	254	368	1058	1753	1948	1748	1683	1612	1777	1989	2219	2536	3246	4144	4318	2896	1739	1376	1167	844	597	 40090
06/03/10	Thu	343	228	227	278	392	1073	1864	1953	1834	1777	1830	1931	2063	2229	2656	3370	4268	4388	2785	1788	1425	1204	936	640	 41482
06/04/10	Fri	423	278	301	262	439	1111	1828	1986	2036	1944	2030	2132	2496	2619	2951	3801	4232	4110	2666	1794	1352	1310	1115	737	 43953
06/05/10	Sat	531	399	369	278	326	640	1071	1413	1713	1865	2084	2173	2364	2285	2176	2064	2118	1997	1727	1621	1409	1376	1016	743	 33758
06/06/10	Sun	599	418	403	246	233	308	544	994	1294	1607	1745	1946	2054	1976	1871	1903	1835	1709	1570	1287	1154	964	673	473	 27806
06/07/10	Mon	296	201	209	206	377	1075	1935	1929	1798	1862	1834	1902	2154	2225	2512	3238	4111	4335	2612	1650	1279	1204	818	512	 40274
06/08/10	Tue	313	261	214	234	402	1090	1797	1863	1760	1604	1696	1831	2015	2226	2417	3282	3980	4294	2921	1750	1325	1288	920	570	 40053
06/09/10	Wed	372	262	207	246	380	1100	1809	1905	1833	1775	1729	1874	2107	2224	2458	3334	3930	4411	3070	1737	1528	1467	1111	658	 41527
06/10/10	Thu	397	280	235	276	406	1146	1835	1966	1875	1724	1793	1963	2218	2304	2594	3420	4207	4387	2982	1791	1448	1302	990	619	 42158
06/11/10	Fri	470	320	303	276	397	1039	1714	1854	1852	1897	2031	2196	2447	2647	2902	3020	3935	4272	2469	1659	1340	1314	1143	943	 42440
06/12/10	Sat	522	303	321	270	233	378	714	990	1139	1229	1453	1607	1657	1776	1815	1924	1872	1808	1532	1330	1160	1149	894	680	 26756
06/13/10	Sun	494	404	369	228	203	237	402	577	700	909	1134	1310	1598	1619	1700	1651	1742	1569	1348	1180	951	823	542	428	 22118
06/14/10	Mon	304	218	201	194	366	942	1654	1890	1686	1583	1682	1832	2044	2170	2519	3096	4012	4144	2427	1542	1234	1035	744	579	 38098
06/15/10	Tue	324	230	239	235	393	1052	1793	1880	1818	1820	1752	1663	2039	2246	2559	3297	4250	4374	2952	1796	1399	1245	934	628	 40918
06/16/10	Wed	381	242	249	258	380	1117	1839	1944	1874	1766	1839	1911	2185	2284	2568	3462	4208	4480	2641	1772	1482	1414	965	635	 41896
06/17/10	Thu	356	288	252	283	402	1137	1904	1968	1925	1880	1867	1965	2273	2298	2643	3365	4158	4311	2955	1717	1615	1341	1037	691	 42631
06/18/10	Fri	414	351	303	293	415	1110	1918	2067	1978	1943	1969	2199	2476	2508	2902	3688	4252	4164	2588	1893	1662	1484	1350	846	 44773
06/19/10	Sat	548	472	401	308	274	550	1009	1391	1804	2010	2063	2222	2242	2235	2240	2242	2324	2176	1678	1575	1381	1409	1366	830	 34750
06/20/10	Sun	599	478	432	247	201	302	538	935	1286	1516	1854	2084	2267	2147	2093	2080	2400	1989	1676	1477	1553	1235	856	503	 30748
06/21/10	Mon	364	231	246	220	372	1083	1888	1973	1893	1770	1793	2001	2210	2453	2570	3412	4164	4204	2581	1623	1265	1073	829	517	 40735
06/22/10	Tue	338	234	237	225	391	1113	1877	2031	1780	1805	1850	1930	2150	2249	2559	3338	4177	4301	2805	1788	1447	1374	1246	663	 41908
06/23/10	Wed	357	253	238	272	428	1147	1955	2099	1986	1886	1836	1943	2134	2288	2558	3336	4235	4239	2711	1829	1537	1421	1295	630	 42613
06/24/10	Thu	411	268	278	281	459	1176	1917	2111	1917	1920	1887	2009	2234	2410	2678	3421	4209	4290	2914	1894	1499	1388	991	776	 43338
06/26/10	Sat	565	412	385	302	309	529	912	1518	1734	1895	2075	2289	2326	2257	2069	2216	2087	2259	1984	1535	1289	1265	1066	832	 34110
06/27/10	Sun	633	446	380	257	231	298	606	982	1304	1537	1810	1977	1989	1976	1989	1933	1900	1805	1629	1447	1302	1010	764	513	 28718
06/28/10	Mon	337	229	223	237	408	1090	1827	2035	1807	1911	1920	1945	2214	2301	2711	3388	4220	4430	2809	1731	1318	1142	811	539	 41583
06/29/10	Tue	353	231	245	275	410	1112	1891	2004	1817	1828	1868	1938	2121	2324	2179	3279	4359	4540	2808	1588	1505	1233	1152	694	 41754
06/30/10	Wed	458	309	381	389	526	1192	2010	1944	1923	1981	1905	1931	2302	2421	2732	3399	4337	4602	2803	1902	1555	1237	1073	690	 44002
07/01/10	Thu	426	280	288	330	463	1191	1971	2092	1923	1897	2011	2127	2344	2487	2907	3628	4346	4265	3046	1828	1497	1373	1081	687	 44488
07/02/10	Fri	437	314	298	286	481	1142	1902	2026	2040	2157	2321	2319	2483	2844	3423	3921	3940	3514	2389	1827	1360	1423	1447	850	 45144
07/03/10	Sat	583	387	364	322	309	438	906	1402	1678	1868	1984	2096	2028	2001	1860	1845	1842	1850	1610	1420	1146	1092	1345	1262	 31638
07/04/10	Sun	617	441	360	250	199	240	446	727	1034	1205	1470	1805	1821	1846	1915	1803	1778	1528	1409	1146	983	1006	1210	813	 26052
07/05/10	Mon	468	263	187	238	211	390	668	882	1028	1206	1364	1592	1667	1635	1716	1832	1937	1808	1629	1433	1566	1107	801	486	 26114
07/06/10	Tue	280	210	174	196	399	1096	1851	1984	1877	1896	1809	2037	2186	2344	2572	3360	4096	4315	2777	1667	1295	1168	942	617	 41148
07/07/10	Wed	314	255	219	282	401	1055	1751	1948	1769	1721	1815	1881	2221	2116	2437	3387	4053	4179	2760	1697	1265	1160	1075	588	 40349
07/08/10	Thu	340	277	268	263	434	1075	1829	2025	1807	1815	1793	1978	2117	2293	2803	3401	4053	4350	3309	1858	1438	1282	950	653	 42411
07/09/10	Fri	410	306	295	273	457	1085	1887	2046	1940	2035	2134	2107	2388	2611	2971	3684	4184	4157	2709	1874	1531	1415	1203	1086	 44788
07/13/10	Tue	348	248	254	228	414	1046	1776	1940	1877	1775	1773	1933	2180	2227	2581	3463	4264	4341	3034	1499	1276	1181	1038	782	 41478
07/14/10	Wed	412	318	295	309	462	993	1873	2079	2062	1850	1886	1994	2258	2459	2751	3350	4265	4489	2915	1746	1400	1242	981	699	 43088
07/15/10	Thu	391	297	252	276	427	1057	1903	2064	1920	1803	1900	1993	2329	2312	2620	3395	4184	4352	2978	1721	1560	1400	1326	880	 43340
